900;;;
212;127.40;127.40;107.60
213;177.04;128.00;107.60
214;135.88;124.80;107.60
215;138.56;111.64;107.60
216;157.64;118.24;107.60
217;167.28;129.60;107.60
218;147.36;121.36;107.60
219;128.84;113.88;107.60
220;168.24;121.72;107.60
221;138.60;123.52;107.60
222;144.20;116.28;107.60
223;144.08;121.44;107.60
224;140.76;112.44;107.60
225;147.20;118.76;107.60
226;144.52;132.60;107.60
227;135.44;128.84;107.60
228;160.00;134.12;107.60
229;137.16;120.48;107.60
230;181.20;117.44;107.60
231;153.76;129.36;107.60
232;168.16;124.08;107.60
233;126.24;124.48;107.60
234;146.80;102.08;102.08
235;131.20;120.60;102.08
236;146.84;121.52;102.08
237;156.48;131.84;102.08
238;141.40;139.84;102.08
239;129.96;119.36;102.08
240;141.52;128.96;102.08
241;154.04;113.08;102.08
242;153.84;127.72;102.08
243;135.80;126.40;102.08
244;124.20;112.96;102.08
245;158.80;115.64;102.08
246;145.56;120.20;102.08
247;144.16;127.68;102.08
248;144.88;115.00;102.08
249;149.44;112.48;102.08
250;162.24;125.84;102.08
251;149.80;108.84;102.08
252;154.32;117.04;102.08
253;122.88;122.88;102.08
254;157.72;132.88;102.08
255;149.92;132.04;102.08
256;139.20;129.92;102.08
257;147.24;138.48;102.08
258;137.68;133.84;102.08
259;153.24;136.84;102.08
260;146.16;127.40;102.08
261;146.64;129.36;102.08
262;152.00;127.40;102.08
263;127.40;120.48;102.08
264;176.16;136.52;102.08
265;186.52;115.28;102.08
266;142.20;119.88;102.08
267;173.72;127.88;102.08
268;140.48;114.36;102.08
269;145.64;132.32;102.08
270;162.80;135.48;102.08
271;175.40;127.72;102.08
272;157.64;127.36;102.08
273;142.48;125.40;102.08
274;159.64;127.48;102.08
275;149.56;127.84;102.08
276;163.80;132.32;102.08
277;132.80;122.00;102.08
278;144.32;115.88;102.08
279;153.16;112.64;102.08
280;127.68;125.12;102.08
281;150.24;132.08;102.08
282;160.16;125.72;102.08
283;134.52;133.16;102.08
284;148.92;138.40;102.08
285;126.80;126.80;102.08
286;150.80;113.92;102.08
287;162.40;126.84;102.08
288;143.40;119.00;102.08
289;154.80;131.92;102.08
290;139.76;128.84;102.08
291;143.28;116.48;102.08
292;131.00;129.00;102.08
293;140.32;132.40;102.08
294;126.64;123.60;102.08
295;185.04;128.96;102.08
296;150.60;125.68;102.08
297;147.84;126.28;102.08
298;137.12;134.88;102.08
299;155.92;129.20;102.08
300;161.80;129.20;102.08
301;152.56;133.56;102.08
302;137.32;124.28;102.08
303;137.84;131.48;102.08
304;139.72;122.08;102.08
305;134.24;127.32;102.08
306;132.88;128.88;102.08
307;170.16;127.76;102.08
308;150.56;130.12;102.08
309;139.24;120.88;102.08
310;141.44;125.48;102.08
311;133.16;111.08;102.08
312;156.24;140.56;102.08
313;135.40;122.96;102.08
314;155.28;123.56;102.08
315;138.04;119.84;102.08
316;153.08;118.92;102.08
317;155.68;132.60;102.08
318;141.12;129.60;102.08
319;156.84;122.96;102.08
320;137.64;105.84;102.08
321;185.64;134.16;102.08
322;146.72;126.04;102.08
323;161.96;126.92;102.08
324;156.60;127.68;102.08
325;158.44;127.08;102.08
326;167.12;130.64;102.08
327;146.00;116.76;102.08
328;134.64;130.48;102.08
329;110.40;110.40;102.08
330;194.52;129.84;102.08
331;151.64;132.60;102.08
332;144.88;126.32;102.08
333;169.64;116.64;102.08
334;158.56;127.48;102.08
335;130.56;116.32;102.08
336;135.96;131.84;102.08
337;144.76;130.28;102.08
338;123.64;123.64;102.08
339;154.72;131.12;102.08
340;154.64;134.72;102.08
341;151.92;128.08;102.08
342;111.92;111.92;102.08
343;156.64;125.08;102.08
344;135.36;129.96;102.08
345;146.72;118.56;102.08
346;192.68;136.16;102.08
347;170.96;121.24;102.08
348;149.28;127.96;102.08
349;149.68;130.08;102.08
350;148.76;117.88;102.08
351;132.32;123.80;102.08
352;183.48;122.48;102.08
353;155.48;134.32;102.08
354;152.20;120.40;102.08
355;154.64;120.12;102.08
356;144.24;132.72;102.08
357;155.76;122.00;102.08
358;152.48;133.28;102.08
359;155.00;121.64;102.08
360;141.80;135.04;102.08
361;134.88;122.00;102.08
362;156.28;131.76;102.08
363;136.64;120.76;102.08
364;130.44;113.00;102.08
365;176.32;110.52;102.08
366;151.24;115.44;102.08
367;149.60;113.80;102.08
368;157.88;124.96;102.08
369;157.68;114.00;102.08
370;170.68;136.36;102.08
371;127.44;119.76;102.08
372;179.36;117.20;102.08
373;153.84;128.12;102.08
374;123.16;123.16;102.08
375;140.40;128.40;102.08
376;160.12;125.52;102.08
377;144.00;131.84;102.08
378;132.64;125.04;102.08
379;134.08;128.56;102.08
380;145.44;122.64;102.08
381;143.16;125.08;102.08
382;152.60;124.28;102.08
383;164.00;122.84;102.08
384;169.56;125.92;102.08
385;127.88;117.92;102.08
386;171.20;133.36;102.08
387;154.44;122.44;102.08
388;139.36;127.24;102.08
389;157.36;134.80;102.08
390;154.16;124.60;102.08
391;175.92;117.80;102.08
392;176.68;136.40;102.08
393;130.20;121.00;102.08
394;162.00;141.24;102.08
395;159.88;119.44;102.08
396;132.52;126.16;102.08
397;159.08;132.48;102.08
398;151.80;126.08;102.08
399;146.48;130.36;102.08
400;158.68;124.28;102.08
401;138.56;120.72;102.08
402;153.64;137.92;102.08
403;130.52;122.44;102.08
404;159.32;118.84;102.08
405;151.60;130.56;102.08
406;152.36;136.88;102.08
407;131.64;120.36;102.08
408;173.64;106.48;102.08
409;131.44;122.16;102.08
410;155.36;120.28;102.08
411;138.28;115.60;102.08
412;157.68;129.52;102.08
413;185.52;117.32;102.08
414;150.92;118.44;102.08
415;162.72;122.76;102.08
416;161.44;117.80;102.08
417;141.88;121.68;102.08
418;121.84;115.92;102.08
419;138.76;124.68;102.08
420;121.32;121.32;102.08
421;159.64;132.72;102.08
422;149.52;134.60;102.08
423;132.16;124.68;102.08
424;131.36;116.76;102.08
425;144.28;130.00;102.08
426;146.24;126.92;102.08
427;139.56;122.44;102.08
428;144.12;130.92;102.08
429;136.04;125.36;102.08
430;135.24;134.24;102.08
431;164.56;125.08;102.08
432;170.52;127.68;102.08
433;166.96;119.68;102.08
434;149.88;121.16;102.08
435;153.52;119.60;102.08
436;150.88;112.36;102.08
437;148.16;120.00;102.08
438;138.28;130.04;102.08
439;132.84;124.52;102.08
440;160.56;122.36;102.08
441;139.56;130.92;102.08
442;147.20;132.44;102.08
443;136.92;121.08;102.08
444;140.84;115.40;102.08
445;127.04;127.04;102.08
446;154.60;119.24;102.08
447;147.48;127.96;102.08
448;151.92;130.40;102.08
449;134.72;134.72;102.08
450;140.48;117.44;102.08
451;156.64;116.64;102.08
452;142.16;128.08;102.08
453;145.04;120.36;102.08
454;187.12;127.84;102.08
455;130.12;130.12;102.08
456;179.36;130.36;102.08
457;163.16;125.28;102.08
458;152.08;129.96;102.08
459;133.04;110.04;102.08
460;126.88;126.88;102.08
461;130.60;111.92;102.08
462;146.92;114.52;102.08
463;140.40;130.68;102.08
464;137.00;126.44;102.08
465;131.76;121.96;102.08
466;134.40;122.08;102.08
467;137.52;114.44;102.08
468;154.00;124.36;102.08
469;136.00;129.36;102.08
470;119.40;119.40;102.08
471;177.92;132.80;102.08
472;150.56;136.88;102.08
473;138.80;122.72;102.08
474;141.20;113.88;102.08
475;157.36;121.76;102.08
476;152.80;128.84;102.08
477;138.04;126.32;102.08
478;147.40;123.96;102.08
479;180.40;115.00;102.08
480;145.28;128.08;102.08
481;175.36;134.08;102.08
482;227.64;124.00;102.08
483;130.64;123.04;102.08
484;155.48;116.52;102.08
485;168.16;131.16;102.08
486;157.48;131.40;102.08
487;127.48;127.48;102.08
488;151.92;136.96;102.08
489;151.40;133.96;102.08
490;150.36;139.32;102.08
491;157.12;117.32;102.08
492;167.56;116.36;102.08
493;177.36;125.92;102.08
494;149.08;121.76;102.08
495;137.64;116.44;102.08
496;172.28;126.60;102.08
497;151.56;121.08;102.08
498;154.08;125.08;102.08
499;153.28;131.20;102.08
500;159.28;118.88;102.08
501;142.00;129.88;102.08
502;154.20;129.16;102.08
503;140.08;108.20;102.08
504;132.52;131.00;102.08
505;146.84;114.68;102.08
506;128.60;123.48;102.08
507;124.92;117.12;102.08
508;170.80;133.48;102.08
509;146.92;126.16;102.08
510;131.32;114.08;102.08
511;140.76;127.96;102.08
512;194.00;115.08;102.08
513;165.24;120.00;102.08
514;166.52;122.92;102.08
515;161.68;119.84;102.08
516;171.00;124.72;102.08
517;135.00;121.32;102.08
518;156.64;130.64;102.08
519;138.96;130.20;102.08
520;148.76;124.48;102.08
521;154.80;110.92;102.08
522;145.92;119.12;102.08
523;163.96;109.40;102.08
524;145.60;128.68;102.08
525;146.68;127.52;102.08
526;144.52;122.96;102.08
527;146.48;136.12;102.08
528;186.56;119.32;102.08
529;134.32;129.88;102.08
530;147.84;122.68;102.08
531;195.64;124.56;102.08
532;132.36;125.80;102.08
533;133.40;121.80;102.08
534;160.00;137.96;102.08
535;143.96;125.12;102.08
536;159.36;112.56;102.08
537;209.88;122.60;102.08
538;148.52;118.16;102.08
539;131.40;127.44;102.08
540;175.96;123.44;102.08
541;132.00;131.88;102.08
542;150.80;139.12;102.08
543;154.72;116.28;102.08
544;148.60;127.68;102.08
545;135.56;119.40;102.08
546;148.36;128.88;102.08
547;146.92;134.68;102.08
548;123.28;123.28;102.08
549;146.04;120.00;102.08
550;170.92;130.36;102.08
551;142.52;128.56;102.08
552;155.72;118.44;102.08
553;144.00;129.28;102.08
554;163.56;138.44;102.08
555;131.12;131.12;102.08
556;131.80;122.56;102.08
557;117.60;117.60;102.08
558;156.04;110.48;102.08
559;156.88;133.48;102.08
560;156.80;133.40;102.08
561;157.88;136.40;102.08
562;166.20;132.32;102.08
563;144.60;121.20;102.08
564;136.80;128.84;102.08
565;146.36;115.52;102.08
566;162.84;135.36;102.08
567;162.92;116.52;102.08
568;141.88;118.20;102.08
569;144.16;122.68;102.08
570;130.08;125.00;102.08
571;134.52;111.92;102.08
572;153.96;129.08;102.08
573;158.28;123.96;102.08
574;165.84;127.60;102.08
575;144.08;124.64;102.08
576;164.68;120.36;102.08
577;153.48;142.24;102.08
578;130.76;120.28;102.08
579;148.08;121.20;102.08
580;162.12;135.28;102.08
581;131.44;117.08;102.08
582;154.84;121.00;102.08
583;166.36;133.72;102.08
584;147.84;120.52;102.08
585;148.68;138.72;102.08
586;150.88;113.96;102.08
587;169.44;130.92;102.08
588;158.16;131.24;102.08
589;143.68;130.84;102.08
590;144.12;123.16;102.08
591;136.20;131.28;102.08
592;145.08;129.40;102.08
593;130.12;124.20;102.08
594;141.16;121.52;102.08
595;138.08;117.76;102.08
596;160.28;131.96;102.08
597;159.76;118.24;102.08
598;167.36;125.76;102.08
599;116.28;110.60;102.08
600;125.52;125.52;102.08
601;159.48;130.20;102.08
602;137.68;118.92;102.08
603;144.92;122.76;102.08
604;152.64;140.20;102.08
605;154.72;115.92;102.08
606;150.96;125.80;102.08
607;156.16;114.96;102.08
608;137.16;137.16;102.08
609;143.20;111.68;102.08
610;138.08;121.80;102.08
611;142.68;120.72;102.08
612;146.24;119.68;102.08
613;129.52;125.08;102.08
614;172.12;119.40;102.08
615;123.92;122.92;102.08
616;141.00;123.80;102.08
617;153.44;126.80;102.08
618;151.56;122.80;102.08
619;151.48;115.20;102.08
620;142.36;128.68;102.08
621;123.00;123.00;102.08
622;133.76;128.16;102.08
623;161.20;133.60;102.08
624;141.60;122.96;102.08
625;168.52;121.96;102.08
626;145.44;115.00;102.08
627;129.84;126.60;102.08
628;132.00;126.84;102.08
629;127.84;127.84;102.08
630;145.72;128.08;102.08
631;143.20;121.64;102.08
632;143.36;124.80;102.08
633;146.68;121.88;102.08
634;164.16;131.92;102.08
635;173.64;113.56;102.08
636;180.32;123.00;102.08
637;151.56;128.40;102.08
638;156.00;118.84;102.08
639;195.32;130.48;102.08
640;140.60;118.88;102.08
641;139.68;126.72;102.08
642;211.32;131.08;102.08
643;161.48;128.16;102.08
644;141.12;129.88;102.08
645;153.64;129.60;102.08
646;136.56;114.00;102.08
647;165.20;126.24;102.08
648;152.60;126.56;102.08
649;147.28;126.84;102.08
650;150.04;128.00;102.08
651;185.72;125.92;102.08
652;144.12;112.20;102.08
653;187.52;117.36;102.08
654;159.84;118.72;102.08
655;133.40;126.24;102.08
656;178.24;110.68;102.08
657;180.04;121.28;102.08
658;149.24;122.28;102.08
659;150.92;118.84;102.08
660;160.04;124.76;102.08
661;186.36;118.16;102.08
662;131.04;117.28;102.08
663;154.20;130.72;102.08
664;142.40;132.00;102.08
665;159.48;130.68;102.08
666;134.48;125.48;102.08
667;181.08;124.56;102.08
668;147.12;122.84;102.08
669;133.60;125.92;102.08
670;142.52;112.24;102.08
671;192.88;121.24;102.08
672;118.32;118.32;102.08
673;142.52;123.32;102.08
674;161.16;136.04;102.08
675;144.40;118.88;102.08
676;124.96;121.20;102.08
677;139.00;118.76;102.08
678;157.36;113.08;102.08
679;158.60;124.36;102.08
680;146.52;124.64;102.08
681;153.24;115.76;102.08
682;145.16;114.60;102.08
683;152.24;136.12;102.08
684;147.80;112.80;102.08
685;154.04;124.16;102.08
686;151.20;122.12;102.08
687;144.80;130.68;102.08
688;147.72;125.76;102.08
689;128.60;114.40;102.08
690;137.44;117.24;102.08
691;142.00;134.76;102.08
692;143.28;127.80;102.08
693;147.48;122.80;102.08
694;139.00;133.80;102.08
695;133.44;120.08;102.08
696;132.08;132.08;102.08
697;167.36;143.40;102.08
698;161.28;111.16;102.08
699;178.12;121.20;102.08
700;137.88;124.80;102.08
701;152.04;127.28;102.08
702;151.80;116.12;102.08
703;145.12;112.44;102.08
704;176.28;129.44;102.08
705;172.64;128.64;102.08
706;133.48;126.08;102.08
707;178.84;116.92;102.08
708;136.24;134.00;102.08
709;142.48;122.40;102.08
710;159.20;118.56;102.08
711;177.20;142.84;102.08
712;164.44;118.04;102.08
713;168.76;133.84;102.08
714;136.32;129.92;102.08
715;157.56;119.52;102.08
716;166.36;132.60;102.08
717;136.56;122.28;102.08
718;154.28;131.32;102.08
719;144.32;116.40;102.08
720;138.88;130.16;102.08
721;148.12;123.60;102.08
722;150.52;123.84;102.08
723;128.68;116.64;102.08
724;136.40;119.48;102.08
725;146.88;121.04;102.08
726;136.92;128.16;102.08
727;129.76;122.72;102.08
728;160.32;114.40;102.08
729;170.16;138.04;102.08
730;144.88;138.84;102.08
731;124.16;123.28;102.08
732;125.76;120.36;102.08
733;175.88;131.48;102.08
734;177.64;114.04;102.08
735;156.60;123.72;102.08
736;140.08;128.36;102.08
737;152.76;128.32;102.08
738;146.60;133.16;102.08
739;160.16;133.24;102.08
740;125.96;117.88;102.08
741;161.28;132.20;102.08
742;122.48;116.72;102.08
743;163.24;126.12;102.08
744;138.84;119.56;102.08
745;121.28;109.32;102.08
746;162.96;130.16;102.08
747;144.60;128.96;102.08
748;170.32;129.96;102.08
749;143.04;140.64;102.08
750;138.00;113.56;102.08
751;130.32;128.00;102.08
752;141.96;133.36;102.08
753;151.64;127.44;102.08
754;133.44;118.20;102.08
755;142.44;121.92;102.08
756;197.00;107.40;102.08
757;142.12;124.48;102.08
758;139.16;128.48;102.08
759;143.28;114.44;102.08
760;139.56;120.72;102.08
761;139.68;132.84;102.08
762;170.76;133.48;102.08
763;155.84;126.40;102.08
764;167.40;123.92;102.08
765;170.64;117.00;102.08
766;164.48;119.96;102.08
767;147.56;123.24;102.08
768;171.92;142.20;102.08
769;143.76;129.88;102.08
770;144.44;130.40;102.08
771;139.72;124.96;102.08
772;133.04;121.12;102.08
773;127.08;112.56;102.08
774;129.36;120.00;102.08
775;136.64;125.72;102.08
776;168.00;127.80;102.08
777;138.08;124.64;102.08
778;140.96;123.72;102.08
779;173.16;128.80;102.08
780;147.72;139.12;102.08
781;173.04;129.32;102.08
782;134.68;123.52;102.08
783;156.68;134.16;102.08
784;142.92;119.88;102.08
785;130.92;130.80;102.08
786;121.04;116.12;102.08
787;152.76;117.04;102.08
788;133.40;127.32;102.08
789;135.20;124.60;102.08
790;178.68;127.20;102.08
791;144.12;134.80;102.08
792;138.64;108.16;102.08
793;140.28;117.32;102.08
794;146.80;128.44;102.08
795;134.80;122.28;102.08
796;141.68;129.96;102.08
797;151.00;123.16;102.08
798;132.00;99.04;99.04
799;147.84;123.88;99.04
800;156.28;122.68;99.04
801;137.04;129.68;99.04
802;153.36;122.32;99.04
803;127.00;122.36;99.04
804;149.96;117.48;99.04
805;140.52;126.64;99.04
806;144.88;120.28;99.04
807;154.96;133.00;99.04
808;161.92;132.96;99.04
809;142.40;128.52;99.04
810;145.24;123.60;99.04
811;141.44;126.16;99.04
812;147.84;126.72;99.04
813;165.24;125.40;99.04
814;152.48;131.04;99.04
815;195.16;130.60;99.04
816;164.28;133.60;99.04
817;167.04;122.52;99.04
818;172.72;126.56;99.04
819;156.12;110.76;99.04
820;146.88;127.16;99.04
821;129.40;123.00;99.04
822;137.64;128.48;99.04
823;130.32;122.32;99.04
824;173.32;122.00;99.04
825;139.40;128.80;99.04
826;136.44;122.84;99.04
827;172.72;112.08;99.04
828;151.76;130.48;99.04
829;129.44;123.48;99.04
830;133.44;116.20;99.04
831;135.56;127.28;99.04
832;157.12;140.64;99.04
833;161.20;127.40;99.04
834;154.80;115.92;99.04
835;141.60;124.28;99.04
836;139.96;112.68;99.04
837;131.32;118.28;99.04
838;158.84;138.28;99.04
839;134.00;129.76;99.04
840;148.88;109.52;99.04
841;146.52;114.60;99.04
842;135.16;126.36;99.04
843;187.12;138.76;99.04
844;179.48;122.56;99.04
845;141.28;136.08;99.04
846;145.52;114.36;99.04
847;134.44;125.44;99.04
848;152.64;124.16;99.04
849;131.76;126.68;99.04
850;124.20;120.60;99.04
851;173.72;128.64;99.04
852;131.76;122.60;99.04
853;152.76;119.00;99.04
854;146.68;132.24;99.04
855;141.36;129.96;99.04
856;130.48;124.92;99.04
857;130.84;116.04;99.04
858;155.16;126.92;99.04
859;137.84;136.48;99.04
860;175.96;121.28;99.04
861;133.76;124.12;99.04
862;125.56;125.56;99.04
863;123.92;115.24;99.04
864;162.12;132.28;99.04
865;131.04;115.08;99.04
866;142.00;133.72;99.04
867;137.08;137.08;99.04
868;154.96;131.68;99.04
869;134.12;131.44;99.04
870;162.80;122.36;99.04
871;135.20;120.68;99.04
872;150.60;135.24;99.04
873;141.24;134.48;99.04
874;150.88;124.88;99.04
875;144.64;124.20;99.04
876;136.80;131.76;99.04
877;129.08;126.68;99.04
878;192.40;119.84;99.04
879;145.80;122.88;99.04
880;151.48;117.84;99.04
881;141.72;132.20;99.04
882;133.44;133.44;99.04
883;149.64;120.52;99.04
884;147.72;131.40;99.04
885;161.24;134.40;99.04
886;144.24;123.72;99.04
887;132.20;132.12;99.04
888;164.36;128.08;99.04
889;118.36;118.36;99.04
890;152.28;130.16;99.04
891;148.24;144.56;99.04
892;141.60;121.76;99.04
893;151.68;133.32;99.04
894;146.64;132.80;99.04
895;127.16;127.16;99.04
896;145.40;123.84;99.04
897;133.48;115.64;99.04
898;152.76;119.52;99.04
899;145.28;129.32;99.04
900;146.44;125.72;99.04
