900;;;
106;220.26;185.29;185.18
107;204.18;197.82;185.18
108;220.90;198.30;185.18
109;235.37;195.58;185.18
110;211.75;188.30;185.18
111;233.44;194.85;185.18
112;218.21;197.47;185.18
113;201.49;194.27;185.18
114;226.10;197.71;185.18
115;221.40;195.72;185.18
116;238.99;194.27;185.18
117;208.50;192.85;185.18
118;221.96;192.73;185.18
119;209.25;197.24;185.18
120;219.52;204.48;185.18
121;216.58;193.24;185.18
122;228.44;194.98;185.18
123;235.79;193.14;185.18
124;216.69;199.80;185.18
125;209.17;195.92;185.18
126;233.78;194.91;185.18
127;242.72;189.97;185.18
128;230.17;196.94;185.18
129;211.91;190.16;185.18
130;232.53;192.10;185.18
131;216.80;193.43;185.18
132;226.42;196.61;185.18
133;221.40;199.65;185.18
134;211.12;194.64;185.18
135;223.68;189.26;185.18
136;220.47;198.22;185.18
137;226.36;190.14;185.18
138;211.08;199.21;185.18
139;218.87;191.46;185.18
140;238.00;198.08;185.18
141;208.05;199.22;185.18
142;207.00;194.98;185.18
143;215.52;194.95;185.18
144;215.08;201.42;185.18
145;208.32;194.07;185.18
146;221.94;194.67;185.18
147;223.42;199.24;185.18
148;210.84;191.47;185.18
149;234.24;189.13;185.18
150;223.50;194.53;185.18
151;210.50;197.99;185.18
152;200.10;196.20;185.18
153;209.63;192.01;185.18
154;231.35;201.82;185.18
155;231.28;200.13;185.18
156;217.36;195.41;185.18
157;203.85;192.85;185.18
158;212.17;190.86;185.18
159;221.11;192.22;185.18
160;213.13;198.79;185.18
161;238.91;199.77;185.18
162;222.69;191.47;185.18
163;224.53;197.27;185.18
164;229.21;194.00;185.18
165;207.64;189.25;185.18
166;212.67;192.92;185.18
167;224.00;193.99;185.18
168;222.62;193.27;185.18
169;223.88;205.58;185.18
170;216.71;195.58;185.18
171;212.36;191.68;185.18
172;226.50;200.25;185.18
173;213.72;198.88;185.18
174;240.82;195.00;185.18
175;229.21;199.82;185.18
176;208.22;193.70;185.18
177;243.33;196.68;185.18
178;209.94;197.00;185.18
179;218.35;198.31;185.18
180;232.96;199.00;185.18
181;225.28;191.76;185.18
182;224.73;191.15;185.18
183;213.98;198.44;185.18
184;245.26;198.79;185.18
185;213.19;196.83;185.18
186;227.97;189.54;185.18
187;226.60;197.14;185.18
188;212.27;200.12;185.18
189;209.02;198.69;185.18
190;214.61;195.52;185.18
191;207.77;201.82;185.18
192;228.71;193.27;185.18
193;225.85;188.14;185.18
194;239.05;199.65;185.18
195;218.91;192.05;185.18
196;224.68;196.16;185.18
197;207.57;194.84;185.18
198;207.50;193.73;185.18
199;220.22;197.23;185.18
200;216.78;202.82;185.18
201;224.98;198.10;185.18
202;195.62;190.61;185.18
203;251.59;202.29;185.18
204;228.71;189.50;185.18
205;243.03;201.44;185.18
206;215.28;191.23;185.18
207;231.33;197.36;185.18
208;239.99;201.03;185.18
209;216.54;195.75;185.18
210;213.22;194.11;185.18
211;212.79;193.42;185.18
212;215.34;194.05;185.18
213;221.95;198.53;185.18
214;216.93;195.90;185.18
215;237.30;197.99;185.18
216;215.89;191.59;185.18
217;203.35;199.65;185.18
218;205.51;191.90;185.18
219;233.59;191.04;185.18
220;228.39;202.37;185.18
221;219.01;202.90;185.18
222;220.53;203.32;185.18
223;211.28;193.25;185.18
224;215.22;187.15;185.18
225;230.36;196.88;185.18
226;228.66;199.34;185.18
227;213.68;198.90;185.18
228;235.93;200.67;185.18
229;238.87;198.31;185.18
230;227.14;194.33;185.18
231;223.17;206.08;185.18
232;206.08;197.57;185.18
233;222.71;191.68;185.18
234;215.19;192.28;185.18
235;217.63;186.82;185.18
236;221.24;199.59;185.18
237;242.60;196.66;185.18
238;217.31;193.45;185.18
239;210.38;186.68;185.18
240;233.72;193.08;185.18
241;215.78;195.69;185.18
242;217.78;196.90;185.18
243;220.17;196.97;185.18
244;211.08;194.20;185.18
245;211.63;192.91;185.18
246;223.66;194.82;185.18
247;223.80;194.21;185.18
248;226.73;198.48;185.18
249;211.49;189.12;185.18
250;201.18;191.97;185.18
251;261.23;194.30;185.18
252;230.40;196.18;185.18
253;213.29;194.56;185.18
254;221.24;199.89;185.18
255;222.74;186.45;185.18
256;227.22;200.18;185.18
257;231.22;194.11;185.18
258;214.06;196.52;185.18
259;226.84;193.43;185.18
260;199.79;187.43;185.18
261;236.47;200.00;185.18
262;234.10;202.36;185.18
263;218.82;201.05;185.18
264;212.60;199.62;185.18
265;211.65;201.37;185.18
266;219.13;195.84;185.18
267;240.66;203.62;185.18
268;220.91;194.63;185.18
269;217.14;192.45;185.18
270;202.68;195.39;185.18
271;228.83;200.00;185.18
272;221.30;190.16;185.18
273;231.15;200.78;185.18
274;204.41;190.74;185.18
275;233.55;197.05;185.18
276;229.15;193.53;185.18
277;210.89;194.83;185.18
278;219.31;196.13;185.18
279;219.21;197.33;185.18
280;205.51;198.68;185.18
281;229.25;194.16;185.18
282;226.17;191.39;185.18
283;213.49;190.48;185.18
284;209.73;187.33;185.18
285;234.16;194.39;185.18
286;231.66;196.23;185.18
287;227.85;198.82;185.18
288;215.71;197.32;185.18
289;209.48;191.03;185.18
290;223.32;196.92;185.18
291;229.36;195.52;185.18
292;215.35;188.66;185.18
293;217.30;198.91;185.18
294;218.64;196.69;185.18
295;217.36;195.46;185.18
296;218.99;196.56;185.18
297;241.16;188.85;185.18
298;208.22;198.49;185.18
299;223.76;191.20;185.18
300;207.28;193.93;185.18
301;217.17;195.40;185.18
302;217.68;192.37;185.18
303;198.03;196.79;185.18
304;219.85;189.50;185.18
305;209.05;198.79;185.18
306;223.69;191.79;185.18
307;213.03;198.73;185.18
308;220.01;199.16;185.18
309;206.88;191.07;185.18
310;226.20;190.88;185.18
311;225.45;196.06;185.18
312;221.36;190.17;185.18
313;209.99;196.73;185.18
314;206.73;193.19;185.18
315;231.87;197.75;185.18
316;220.35;197.85;185.18
317;212.85;191.41;185.18
318;222.86;197.44;185.18
319;234.28;195.04;185.18
320;221.45;194.33;185.18
321;202.33;198.75;185.18
322;225.33;201.96;185.18
323;206.42;192.97;185.18
324;219.02;200.80;185.18
325;214.45;188.81;185.18
326;224.20;189.97;185.18
327;214.50;199.43;185.18
328;211.24;189.92;185.18
329;225.70;190.37;185.18
330;229.09;201.50;185.18
331;218.40;199.04;185.18
332;217.40;191.65;185.18
333;221.05;199.03;185.18
334;224.76;202.64;185.18
335;247.25;194.04;185.18
336;232.22;194.43;185.18
337;212.34;196.96;185.18
338;206.19;192.28;185.18
339;213.68;195.76;185.18
340;205.46;196.38;185.18
341;212.22;194.63;185.18
342;212.82;203.07;185.18
343;210.85;193.59;185.18
344;214.62;193.68;185.18
345;220.27;198.74;185.18
346;221.79;198.92;185.18
347;215.11;189.88;185.18
348;229.46;198.95;185.18
349;230.72;200.44;185.18
350;218.43;197.53;185.18
351;193.64;193.64;185.18
352;215.97;195.19;185.18
353;223.11;192.07;185.18
354;220.29;193.31;185.18
355;224.73;193.30;185.18
356;213.11;192.27;185.18
357;229.77;198.80;185.18
358;206.18;193.31;185.18
359;224.68;194.03;185.18
360;208.71;194.56;185.18
361;223.39;192.73;185.18
362;218.41;192.86;185.18
363;207.59;194.96;185.18
364;215.34;193.58;185.18
365;229.28;184.67;184.67
366;210.65;198.08;184.67
367;213.29;193.29;184.67
368;228.64;199.14;184.67
369;215.94;200.19;184.67
370;220.04;197.69;184.67
371;219.20;193.73;184.67
372;224.19;196.48;184.67
373;213.06;197.90;184.67
374;227.90;193.89;184.67
375;234.87;197.84;184.67
376;227.51;189.87;184.67
377;214.03;194.73;184.67
378;223.66;197.17;184.67
379;214.75;191.41;184.67
380;211.80;196.05;184.67
381;221.41;194.45;184.67
382;220.20;197.99;184.67
383;203.28;194.82;184.67
384;237.15;193.15;184.67
385;197.92;194.47;184.67
386;224.97;190.22;184.67
387;208.06;193.88;184.67
388;231.26;196.27;184.67
389;222.95;194.02;184.67
390;208.55;192.62;184.67
391;203.10;195.75;184.67
392;213.52;197.82;184.67
393;220.76;191.46;184.67
394;209.85;193.90;184.67
395;216.92;189.79;184.67
396;227.25;192.89;184.67
397;210.86;194.58;184.67
398;221.91;200.34;184.67
399;208.45;189.74;184.67
400;216.83;198.18;184.67
401;209.36;189.58;184.67
402;219.14;200.43;184.67
403;226.33;193.92;184.67
404;236.06;194.13;184.67
405;204.69;199.28;184.67
406;205.47;190.55;184.67
407;211.32;200.19;184.67
408;225.45;193.69;184.67
409;238.10;195.25;184.67
410;194.71;194.71;184.67
411;212.16;194.03;184.67
412;243.12;193.38;184.67
413;214.70;199.94;184.67
414;234.48;198.54;184.67
415;193.05;185.39;184.67
416;216.72;201.16;184.67
417;204.46;192.00;184.67
418;219.23;193.60;184.67
419;210.21;195.16;184.67
420;212.85;188.75;184.67
421;213.20;187.10;184.67
422;230.02;194.61;184.67
423;207.80;196.27;184.67
424;213.97;189.25;184.67
425;221.91;203.27;184.67
426;213.43;195.04;184.67
427;232.79;194.39;184.67
428;219.54;191.93;184.67
429;215.63;201.10;184.67
430;233.22;195.49;184.67
431;226.37;192.77;184.67
432;209.60;200.13;184.67
433;205.78;197.84;184.67
434;227.29;196.59;184.67
435;223.48;190.65;184.67
436;214.53;190.60;184.67
437;211.12;191.26;184.67
438;214.21;199.67;184.67
439;213.50;189.73;184.67
440;213.77;189.91;184.67
441;207.57;192.30;184.67
442;206.75;190.46;184.67
443;216.70;198.23;184.67
444;228.74;196.58;184.67
445;234.68;199.21;184.67
446;226.50;190.67;184.67
447;226.04;188.78;184.67
448;216.76;199.80;184.67
449;213.95;201.30;184.67
450;222.71;197.95;184.67
451;224.61;192.69;184.67
452;218.40;197.72;184.67
453;216.93;195.82;184.67
454;250.50;202.93;184.67
455;223.06;197.53;184.67
456;213.51;195.93;184.67
457;223.30;194.19;184.67
458;206.91;193.50;184.67
459;219.33;191.96;184.67
460;221.00;197.45;184.67
461;215.22;197.41;184.67
462;220.96;202.47;184.67
463;236.29;196.72;184.67
464;224.09;196.24;184.67
465;219.77;195.45;184.67
466;223.90;196.83;184.67
467;212.11;195.33;184.67
468;209.66;194.16;184.67
469;228.67;194.28;184.67
470;232.93;188.56;184.67
471;207.12;201.40;184.67
472;226.81;195.93;184.67
473;227.05;196.83;184.67
474;216.83;196.40;184.67
475;217.96;196.09;184.67
476;226.56;195.23;184.67
477;233.72;198.93;184.67
478;218.42;191.85;184.67
479;212.48;192.81;184.67
480;221.02;193.24;184.67
481;219.39;201.41;184.67
482;190.63;190.63;184.67
483;198.33;194.70;184.67
484;227.28;198.31;184.67
485;219.86;201.73;184.67
486;215.07;192.08;184.67
487;223.35;193.54;184.67
488;213.46;195.51;184.67
489;213.41;200.18;184.67
490;206.25;194.76;184.67
491;209.71;193.71;184.67
492;202.24;193.22;184.67
493;211.04;195.11;184.67
494;208.69;196.82;184.67
495;206.69;191.86;184.67
496;215.83;196.70;184.67
497;212.59;193.51;184.67
498;221.24;202.12;184.67
499;219.30;195.81;184.67
500;214.27;200.81;184.67
501;236.62;196.38;184.67
502;232.03;188.89;184.67
503;214.88;197.56;184.67
504;229.83;195.93;184.67
505;216.10;195.67;184.67
506;228.42;196.91;184.67
507;224.82;199.00;184.67
508;203.82;187.13;184.67
509;217.89;199.09;184.67
510;220.24;193.51;184.67
511;223.40;194.48;184.67
512;218.23;195.78;184.67
513;209.41;195.60;184.67
514;219.30;189.41;184.67
515;220.51;196.65;184.67
516;226.71;192.83;184.67
517;234.21;195.86;184.67
518;210.39;192.62;184.67
519;231.98;190.34;184.67
520;208.34;194.15;184.67
521;218.82;196.34;184.67
522;229.65;193.94;184.67
523;237.10;194.69;184.67
524;218.33;189.31;184.67
525;230.47;195.39;184.67
526;214.02;187.84;184.67
527;211.40;195.59;184.67
528;214.77;193.42;184.67
529;240.91;188.10;184.67
530;208.99;193.69;184.67
531;214.72;197.68;184.67
532;237.59;199.39;184.67
533;202.20;196.90;184.67
534;227.86;197.91;184.67
535;220.49;196.44;184.67
536;234.25;199.74;184.67
537;215.60;198.38;184.67
538;223.14;193.17;184.67
539;212.99;196.14;184.67
540;213.89;185.74;184.67
541;216.75;197.83;184.67
542;232.52;195.50;184.67
543;218.00;196.35;184.67
544;209.28;195.12;184.67
545;203.47;196.66;184.67
546;224.49;188.19;184.67
547;210.61;191.60;184.67
548;213.45;191.26;184.67
549;220.21;195.30;184.67
550;208.74;197.04;184.67
551;223.70;196.26;184.67
552;222.76;192.32;184.67
553;214.84;189.50;184.67
554;221.25;192.89;184.67
555;234.93;197.53;184.67
556;236.75;193.45;184.67
557;214.19;194.21;184.67
558;219.74;190.08;184.67
559;210.62;191.74;184.67
560;204.77;190.82;184.67
561;222.67;188.84;184.67
562;221.10;194.73;184.67
563;200.12;185.68;184.67
564;205.19;194.75;184.67
565;214.52;191.67;184.67
566;229.32;196.84;184.67
567;212.62;195.05;184.67
568;216.18;193.18;184.67
569;208.76;192.55;184.67
570;220.78;192.48;184.67
571;218.22;201.80;184.67
572;205.68;193.27;184.67
573;216.34;192.85;184.67
574;231.21;201.92;184.67
575;224.31;195.57;184.67
576;228.10;194.39;184.67
577;221.02;194.63;184.67
578;225.02;203.07;184.67
579;217.72;192.11;184.67
580;231.82;200.06;184.67
581;233.19;196.98;184.67
582;229.21;198.50;184.67
583;230.55;195.36;184.67
584;236.53;203.61;184.67
585;242.85;195.57;184.67
586;216.42;189.07;184.67
587;223.50;194.64;184.67
588;230.06;201.07;184.67
589;235.37;199.38;184.67
590;228.22;197.30;184.67
591;216.08;191.88;184.67
592;233.15;193.15;184.67
593;200.24;198.14;184.67
594;220.65;193.05;184.67
595;198.67;187.31;184.67
596;209.02;196.77;184.67
597;228.05;199.67;184.67
598;219.70;188.80;184.67
599;221.75;189.41;184.67
600;227.81;195.53;184.67
601;236.05;196.42;184.67
602;220.18;193.14;184.67
603;233.39;197.27;184.67
604;207.98;193.91;184.67
605;214.84;196.25;184.67
606;203.43;199.47;184.67
607;238.35;188.85;184.67
608;223.67;186.71;184.67
609;223.80;198.96;184.67
610;208.78;190.92;184.67
611;222.71;198.91;184.67
612;225.85;194.29;184.67
613;221.51;197.71;184.67
614;214.18;195.12;184.67
615;217.71;199.28;184.67
616;200.99;190.84;184.67
617;200.48;190.98;184.67
618;220.49;190.52;184.67
619;209.42;190.55;184.67
620;250.99;192.22;184.67
621;203.88;192.03;184.67
622;221.05;197.45;184.67
623;218.87;200.76;184.67
624;230.13;199.37;184.67
625;202.17;194.45;184.67
626;212.46;193.77;184.67
627;210.61;194.52;184.67
628;222.92;202.01;184.67
629;231.87;201.56;184.67
630;217.30;193.18;184.67
631;230.54;195.41;184.67
632;207.63;203.24;184.67
633;217.96;192.08;184.67
634;224.33;186.94;184.67
635;216.64;198.71;184.67
636;212.25;192.52;184.67
637;218.72;194.48;184.67
638;216.57;205.83;184.67
639;217.31;197.63;184.67
640;216.93;194.54;184.67
641;215.95;191.11;184.67
642;242.65;194.76;184.67
643;233.55;196.94;184.67
644;218.17;192.54;184.67
645;217.70;200.41;184.67
646;215.16;200.56;184.67
647;215.14;194.24;184.67
648;215.24;188.16;184.67
649;229.75;200.81;184.67
650;216.52;199.80;184.67
651;222.79;195.26;184.67
652;219.06;199.72;184.67
653;227.12;198.55;184.67
654;210.10;192.11;184.67
655;208.51;193.35;184.67
656;207.24;199.64;184.67
657;235.15;194.98;184.67
658;240.24;190.63;184.67
659;236.84;189.94;184.67
660;221.26;191.97;184.67
661;214.37;202.03;184.67
662;212.76;197.34;184.67
663;251.44;196.17;184.67
664;230.25;195.96;184.67
665;226.87;191.11;184.67
666;221.00;191.00;184.67
667;223.80;200.99;184.67
668;207.18;191.41;184.67
669;223.01;188.39;184.67
670;203.53;191.73;184.67
671;220.51;190.99;184.67
672;227.66;193.33;184.67
673;211.79;189.71;184.67
674;229.37;200.20;184.67
675;233.96;198.16;184.67
676;217.21;193.18;184.67
677;235.33;190.70;184.67
678;200.35;185.79;184.67
679;225.55;197.26;184.67
680;229.36;190.03;184.67
681;218.26;186.51;184.67
682;230.92;192.31;184.67
683;218.10;198.78;184.67
684;220.41;193.42;184.67
685;227.57;195.04;184.67
686;232.03;189.70;184.67
687;224.70;201.11;184.67
688;245.03;198.54;184.67
689;225.21;196.80;184.67
690;220.11;190.57;184.67
691;230.27;193.38;184.67
692;223.85;192.85;184.67
693;228.66;195.68;184.67
694;201.15;191.17;184.67
695;251.74;185.28;184.67
696;203.84;199.14;184.67
697;220.10;198.37;184.67
698;225.31;197.69;184.67
699;230.99;193.58;184.67
700;220.64;194.70;184.67
701;228.91;196.79;184.67
702;210.80;198.94;184.67
703;209.95;197.73;184.67
704;235.06;194.40;184.67
705;214.78;191.27;184.67
706;217.78;199.20;184.67
707;227.68;197.66;184.67
708;201.44;198.01;184.67
709;235.48;198.56;184.67
710;225.81;191.23;184.67
711;233.47;194.76;184.67
712;218.27;190.72;184.67
713;206.99;191.16;184.67
714;213.87;190.28;184.67
715;217.14;195.89;184.67
716;214.73;194.90;184.67
717;222.37;200.95;184.67
718;221.40;199.36;184.67
719;225.92;202.18;184.67
720;209.15;194.48;184.67
721;221.16;186.01;184.67
722;255.89;198.77;184.67
723;214.97;194.07;184.67
724;229.20;190.85;184.67
725;235.47;195.51;184.67
726;218.32;195.90;184.67
727;206.52;187.18;184.67
728;216.18;204.19;184.67
729;215.39;188.27;184.67
730;221.03;188.02;184.67
731;221.13;196.14;184.67
732;226.27;187.21;184.67
733;206.59;189.58;184.67
734;206.28;200.13;184.67
735;222.16;192.99;184.67
736;204.70;186.63;184.67
737;228.39;190.63;184.67
738;229.16;200.00;184.67
739;232.91;189.70;184.67
740;222.50;194.46;184.67
741;217.09;194.33;184.67
742;239.01;198.87;184.67
743;224.02;197.72;184.67
744;213.42;187.25;184.67
745;215.42;196.88;184.67
746;224.22;199.71;184.67
747;206.81;195.30;184.67
748;224.16;188.47;184.67
749;215.06;193.41;184.67
750;204.97;192.91;184.67
751;221.36;195.43;184.67
752;230.94;198.23;184.67
753;221.47;192.06;184.67
754;225.65;187.82;184.67
755;261.19;201.61;184.67
756;241.57;196.40;184.67
757;209.36;195.35;184.67
758;210.77;196.44;184.67
759;203.27;198.45;184.67
760;222.97;198.45;184.67
761;211.90;192.83;184.67
762;213.38;186.56;184.67
763;221.19;193.78;184.67
764;207.23;195.92;184.67
765;213.96;197.54;184.67
766;237.30;197.07;184.67
767;234.50;196.87;184.67
768;210.31;197.05;184.67
769;217.23;202.43;184.67
770;256.95;198.91;184.67
771;231.26;198.89;184.67
772;208.28;195.95;184.67
773;223.15;202.27;184.67
774;219.94;196.23;184.67
775;208.11;198.94;184.67
776;204.26;189.72;184.67
777;211.56;194.15;184.67
778;223.25;194.68;184.67
779;223.03;193.10;184.67
780;203.53;197.65;184.67
781;224.95;203.27;184.67
782;216.22;197.76;184.67
783;229.69;191.76;184.67
784;207.62;196.48;184.67
785;197.17;193.86;184.67
786;231.10;199.72;184.67
787;230.58;190.57;184.67
788;215.79;202.89;184.67
789;223.80;199.58;184.67
790;215.23;191.23;184.67
791;206.13;198.97;184.67
792;221.32;188.92;184.67
793;221.38;195.89;184.67
794;225.59;191.28;184.67
795;247.69;194.97;184.67
796;214.02;191.59;184.67
797;213.06;183.59;183.59
798;215.05;199.02;183.59
799;225.38;195.06;183.59
800;225.14;188.00;183.59
801;206.35;194.79;183.59
802;230.02;196.60;183.59
803;208.45;196.06;183.59
804;221.73;190.95;183.59
805;217.93;202.53;183.59
806;199.04;183.00;183.00
807;222.24;193.42;183.00
808;224.26;193.53;183.00
809;221.49;196.32;183.00
810;208.38;190.02;183.00
811;213.22;193.15;183.00
812;215.86;194.77;183.00
813;207.98;192.02;183.00
814;229.11;192.55;183.00
815;229.11;196.58;183.00
816;230.46;196.80;183.00
817;222.18;192.62;183.00
818;223.61;195.89;183.00
819;224.21;195.17;183.00
820;213.41;197.01;183.00
821;244.58;198.12;183.00
822;237.21;191.25;183.00
823;222.69;191.58;183.00
824;222.44;194.69;183.00
825;216.87;191.82;183.00
826;223.69;195.43;183.00
827;212.40;192.87;183.00
828;225.27;194.18;183.00
829;225.17;198.07;183.00
830;230.75;191.91;183.00
831;217.57;194.62;183.00
832;211.38;193.89;183.00
833;230.94;197.54;183.00
834;213.03;192.79;183.00
835;206.99;196.34;183.00
836;217.01;190.52;183.00
837;202.51;196.39;183.00
838;223.42;199.05;183.00
839;228.61;187.25;183.00
840;205.84;191.60;183.00
841;211.01;185.44;183.00
842;216.61;198.63;183.00
843;227.65;199.75;183.00
844;212.06;193.45;183.00
845;215.02;199.37;183.00
846;229.04;193.17;183.00
847;216.90;193.23;183.00
848;206.51;196.71;183.00
849;223.00;195.70;183.00
850;205.64;188.71;183.00
851;231.59;202.29;183.00
852;258.20;204.31;183.00
853;216.12;192.45;183.00
854;228.22;199.54;183.00
855;231.56;202.78;183.00
856;203.46;196.58;183.00
857;199.85;193.72;183.00
858;223.16;191.28;183.00
859;205.96;195.37;183.00
860;200.79;193.74;183.00
861;251.97;191.58;183.00
862;228.04;197.04;183.00
863;216.46;194.09;183.00
864;222.43;191.49;183.00
865;235.91;189.53;183.00
866;215.87;194.01;183.00
867;219.94;188.37;183.00
868;230.38;195.91;183.00
869;234.44;197.98;183.00
870;228.46;187.86;183.00
871;225.54;191.91;183.00
872;217.32;192.47;183.00
873;263.47;196.88;183.00
874;217.99;192.19;183.00
875;210.73;195.63;183.00
876;223.37;194.81;183.00
877;192.01;191.05;183.00
878;236.55;192.59;183.00
879;202.71;190.45;183.00
880;241.39;190.06;183.00
881;223.71;208.50;183.00
882;207.11;189.28;183.00
883;223.07;192.21;183.00
884;224.90;196.48;183.00
885;217.38;184.10;183.00
886;207.02;186.49;183.00
887;199.20;193.15;183.00
888;221.37;189.81;183.00
889;231.59;201.32;183.00
890;230.52;198.12;183.00
891;208.75;189.11;183.00
892;217.08;199.38;183.00
893;214.02;194.81;183.00
894;209.69;187.92;183.00
895;224.18;203.09;183.00
896;225.44;200.82;183.00
897;216.80;196.72;183.00
898;240.67;203.40;183.00
899;228.37;193.19;183.00
900;214.12;199.06;183.00
