900;;;
238;193.52;158.40;128.72
239;143.04;143.04;128.72
240;166.72;142.16;128.72
241;183.76;168.88;128.72
242;166.72;156.20;128.72
243;152.68;150.36;128.72
244;184.24;147.24;128.72
245;138.80;138.80;128.72
246;164.36;141.32;128.72
247;151.60;151.60;128.72
248;143.40;135.84;128.72
249;171.28;136.88;128.72
250;193.24;161.76;128.72
251;161.52;158.28;128.72
252;165.76;145.80;128.72
253;210.76;153.60;128.72
254;182.04;156.72;128.72
255;254.84;149.72;128.72
256;168.48;150.68;128.72
257;169.92;137.04;128.72
258;180.84;142.44;128.72
259;158.16;146.24;128.72
260;175.24;148.00;128.72
261;206.60;156.96;128.72
262;162.04;157.20;128.72
263;198.96;150.16;128.72
264;181.20;145.48;128.72
265;195.16;157.40;128.72
266;165.04;154.36;128.72
267;247.00;144.48;128.72
268;173.04;153.08;128.72
269;173.60;166.56;128.72
270;203.28;166.40;128.72
271;172.84;152.52;128.72
272;192.76;137.80;128.72
273;169.12;157.48;128.72
274;144.88;134.56;128.72
275;176.24;138.80;128.72
276;168.20;152.40;128.72
277;179.68;147.56;128.72
278;171.92;156.40;128.72
279;189.32;157.08;128.72
280;185.12;153.00;128.72
281;168.64;149.84;128.72
282;192.92;156.24;128.72
283;208.36;159.68;128.72
284;177.48;142.60;128.72
285;165.52;142.48;128.72
286;182.68;149.60;128.72
287;176.80;149.52;128.72
288;201.56;157.20;128.72
289;170.36;158.16;128.72
290;177.08;149.40;128.72
291;184.40;158.40;128.72
292;162.92;153.64;128.72
293;180.28;145.16;128.72
294;166.36;147.20;128.72
295;150.60;148.52;128.72
296;194.04;162.40;128.72
297;181.12;161.88;128.72
298;161.60;137.80;128.72
299;211.76;155.16;128.72
300;182.64;157.12;128.72
301;162.04;150.04;128.72
302;196.44;149.28;128.72
303;175.68;156.48;128.72
304;199.92;127.24;127.24
305;180.92;169.20;127.24
306;185.04;160.24;127.24
307;205.04;156.32;127.24
308;176.44;134.56;127.24
309;168.00;143.68;127.24
310;164.28;149.08;127.24
311;181.12;142.92;127.24
312;168.00;144.16;127.24
313;186.72;159.88;127.24
314;176.32;151.80;127.24
315;156.24;144.12;127.24
316;155.28;145.48;127.24
317;155.68;141.44;127.24
318;183.56;169.16;127.24
319;173.32;157.88;127.24
320;235.12;143.28;127.24
321;211.88;159.40;127.24
322;161.64;140.36;127.24
323;186.28;131.32;127.24
324;167.60;159.52;127.24
325;191.32;148.88;127.24
326;161.28;157.84;127.24
327;179.52;156.24;127.24
328;161.24;161.24;127.24
329;178.56;149.00;127.24
330;193.76;150.24;127.24
331;169.32;165.20;127.24
332;154.68;154.68;127.24
333;208.00;158.92;127.24
334;186.68;136.72;127.24
335;162.52;147.68;127.24
336;156.64;151.36;127.24
337;173.88;166.76;127.24
338;191.72;156.32;127.24
339;196.84;137.92;127.24
340;177.68;137.04;127.24
341;231.96;157.64;127.24
342;156.52;135.48;127.24
343;174.84;148.08;127.24
344;157.88;148.16;127.24
345;172.20;145.32;127.24
346;170.56;143.76;127.24
347;182.16;154.40;127.24
348;211.68;154.16;127.24
349;189.88;159.12;127.24
350;207.88;148.32;127.24
351;165.48;144.60;127.24
352;165.92;152.32;127.24
353;195.60;142.48;127.24
354;173.16;144.72;127.24
355;155.76;152.36;127.24
356;156.80;156.80;127.24
357;170.68;162.84;127.24
358;163.64;160.40;127.24
359;185.16;134.76;127.24
360;173.52;150.96;127.24
361;188.76;139.28;127.24
362;214.00;162.56;127.24
363;145.16;145.16;127.24
364;202.88;156.24;127.24
365;165.80;149.64;127.24
366;197.72;165.08;127.24
367;161.08;152.84;127.24
368;196.40;162.16;127.24
369;215.60;156.40;127.24
370;183.72;149.28;127.24
371;167.96;147.08;127.24
372;162.92;155.56;127.24
373;167.32;139.08;127.24
374;186.08;160.04;127.24
375;170.84;156.20;127.24
376;198.76;148.24;127.24
377;198.88;151.48;127.24
378;181.84;145.84;127.24
379;182.92;155.56;127.24
380;195.48;160.00;127.24
381;176.12;153.76;127.24
382;214.52;149.64;127.24
383;187.12;147.52;127.24
384;158.80;155.84;127.24
385;154.40;148.48;127.24
386;167.00;135.72;127.24
387;178.20;142.40;127.24
388;164.52;163.36;127.24
389;210.12;151.52;127.24
390;187.04;133.12;127.24
391;162.52;146.16;127.24
392;221.28;150.52;127.24
393;161.48;137.44;127.24
394;182.08;152.52;127.24
395;193.44;153.36;127.24
396;232.92;155.68;127.24
397;171.64;127.92;127.24
398;179.28;154.68;127.24
399;196.16;166.76;127.24
400;186.96;146.96;127.24
401;181.44;135.56;127.24
402;171.44;145.08;127.24
403;202.16;159.16;127.24
404;171.44;162.16;127.24
405;166.48;143.68;127.24
406;161.80;156.60;127.24
407;175.60;141.48;127.24
408;162.36;153.16;127.24
409;160.20;147.56;127.24
410;173.84;152.28;127.24
411;165.92;159.64;127.24
412;196.28;152.32;127.24
413;164.68;142.64;127.24
414;156.36;140.00;127.24
415;188.20;150.32;127.24
416;159.76;145.04;127.24
417;185.28;158.88;127.24
418;198.48;153.56;127.24
419;174.92;137.96;127.24
420;172.20;147.04;127.24
421;165.48;149.32;127.24
422;182.40;163.80;127.24
423;144.52;136.36;127.24
424;178.72;141.48;127.24
425;190.00;141.36;127.24
426;163.32;143.20;127.24
427;226.80;150.20;127.24
428;157.00;153.20;127.24
429;171.24;142.84;127.24
430;193.56;156.36;127.24
431;181.84;162.60;127.24
432;193.28;141.88;127.24
433;166.24;149.96;127.24
434;190.92;155.16;127.24
435;165.04;138.04;127.24
436;188.76;150.36;127.24
437;183.36;156.76;127.24
438;159.32;143.16;127.24
439;172.60;144.44;127.24
440;168.60;155.44;127.24
441;171.76;146.92;127.24
442;173.52;149.96;127.24
443;180.00;150.92;127.24
444;160.04;137.20;127.24
445;169.04;145.60;127.24
446;166.76;144.60;127.24
447;171.80;148.32;127.24
448;200.88;167.32;127.24
449;173.08;155.56;127.24
450;142.08;142.08;127.24
451;182.68;162.32;127.24
452;223.16;150.72;127.24
453;173.44;148.20;127.24
454;164.96;141.76;127.24
455;168.36;147.20;127.24
456;162.40;139.28;127.24
457;149.52;143.68;127.24
458;171.96;151.72;127.24
459;167.88;152.00;127.24
460;171.00;153.64;127.24
461;178.60;156.60;127.24
462;196.72;140.08;127.24
463;148.44;146.48;127.24
464;174.04;144.80;127.24
465;167.08;151.12;127.24
466;193.32;160.88;127.24
467;256.00;154.16;127.24
468;198.16;172.60;127.24
469;181.72;172.40;127.24
470;191.64;152.84;127.24
471;171.20;152.84;127.24
472;178.20;164.00;127.24
473;187.48;150.16;127.24
474;174.96;138.36;127.24
475;170.32;142.88;127.24
476;165.96;154.56;127.24
477;200.88;159.80;127.24
478;197.04;151.48;127.24
479;163.20;163.20;127.24
480;170.96;147.20;127.24
481;186.92;162.00;127.24
482;172.88;135.48;127.24
483;158.68;158.52;127.24
484;182.60;162.40;127.24
485;175.16;162.88;127.24
486;165.80;155.60;127.24
487;173.76;156.92;127.24
488;192.64;159.36;127.24
489;193.60;148.80;127.24
490;164.60;151.28;127.24
491;166.76;165.16;127.24
492;186.32;160.04;127.24
493;172.36;154.32;127.24
494;166.24;141.52;127.24
495;213.04;126.16;126.16
496;167.56;160.08;126.16
497;202.36;150.52;126.16
498;176.76;135.84;126.16
499;215.40;151.32;126.16
500;173.84;143.76;126.16
501;182.24;149.52;126.16
502;179.56;146.60;126.16
503;191.12;164.92;126.16
504;178.76;134.48;126.16
505;162.16;152.56;126.16
506;192.24;151.80;126.16
507;158.88;147.80;126.16
508;175.48;147.88;126.16
509;173.72;149.36;126.16
510;194.84;152.52;126.16
511;218.36;150.36;126.16
512;246.84;164.84;126.16
513;198.52;155.12;126.16
514;154.28;154.28;126.16
515;256.36;147.72;126.16
516;157.68;140.32;126.16
517;169.28;153.84;126.16
518;179.44;143.88;126.16
519;188.08;150.72;126.16
520;161.68;161.68;126.16
521;226.96;152.92;126.16
522;237.36;155.04;126.16
523;160.44;142.16;126.16
524;171.28;146.84;126.16
525;171.20;141.44;126.16
526;184.68;151.28;126.16
527;162.80;143.36;126.16
528;188.96;155.36;126.16
529;135.40;135.40;126.16
530;154.04;149.80;126.16
531;184.92;139.60;126.16
532;192.96;154.76;126.16
533;173.52;139.64;126.16
534;159.52;147.64;126.16
535;171.24;153.44;126.16
536;158.68;149.32;126.16
537;192.92;150.68;126.16
538;179.60;150.80;126.16
539;174.00;142.96;126.16
540;167.76;147.72;126.16
541;166.08;138.88;126.16
542;184.56;145.24;126.16
543;174.60;148.88;126.16
544;196.88;163.08;126.16
545;176.56;168.36;126.16
546;194.96;147.12;126.16
547;211.24;159.92;126.16
548;176.08;153.60;126.16
549;153.72;153.72;126.16
550;156.08;152.20;126.16
551;174.52;142.36;126.16
552;179.84;156.60;126.16
553;160.56;144.32;126.16
554;153.44;141.92;126.16
555;176.28;133.16;126.16
556;145.92;145.92;126.16
557;176.88;158.32;126.16
558;132.24;132.24;126.16
559;197.64;146.60;126.16
560;148.44;141.12;126.16
561;189.40;165.20;126.16
562;182.40;154.96;126.16
563;176.52;147.28;126.16
564;203.80;150.84;126.16
565;177.88;159.68;126.16
566;148.60;138.44;126.16
567;197.16;151.04;126.16
568;147.12;147.12;126.16
569;189.64;138.96;126.16
570;176.16;147.60;126.16
571;174.92;160.28;126.16
572;190.08;142.32;126.16
573;192.92;159.76;126.16
574;157.32;147.12;126.16
575;170.28;142.04;126.16
576;213.24;144.44;126.16
577;166.80;146.72;126.16
578;256.28;151.44;126.16
579;177.88;134.40;126.16
580;193.24;161.80;126.16
581;179.32;144.76;126.16
582;204.04;147.08;126.16
583;176.76;153.68;126.16
584;175.52;147.20;126.16
585;158.80;149.96;126.16
586;182.76;144.48;126.16
587;242.64;153.64;126.16
588;174.16;147.40;126.16
589;174.52;158.08;126.16
590;192.16;162.80;126.16
591;180.00;148.72;126.16
592;186.72;145.60;126.16
593;166.04;152.76;126.16
594;174.64;133.56;126.16
595;171.08;145.20;126.16
596;177.76;158.52;126.16
597;181.40;157.96;126.16
598;159.96;146.56;126.16
599;158.12;158.12;126.16
600;185.40;143.28;126.16
601;164.48;154.00;126.16
602;175.64;139.60;126.16
603;189.72;167.04;126.16
604;164.40;150.20;126.16
605;173.64;157.48;126.16
606;189.96;150.56;126.16
607;181.20;144.72;126.16
608;148.28;146.96;126.16
609;185.44;152.36;126.16
610;193.48;151.48;126.16
611;171.08;159.96;126.16
612;145.08;145.08;126.16
613;171.88;141.24;126.16
614;182.96;136.92;126.16
615;165.20;145.76;126.16
616;163.40;148.76;126.16
617;218.32;153.92;126.16
618;177.16;141.32;126.16
619;191.28;157.12;126.16
620;175.40;138.72;126.16
621;170.64;160.16;126.16
622;175.96;159.60;126.16
623;187.52;149.08;126.16
624;157.12;135.68;126.16
625;201.16;159.20;126.16
626;184.56;150.32;126.16
627;227.20;145.96;126.16
628;166.52;154.72;126.16
629;201.56;148.40;126.16
630;171.64;149.40;126.16
631;181.12;163.68;126.16
632;157.80;155.88;126.16
633;177.60;147.52;126.16
634;172.08;143.52;126.16
635;159.60;151.20;126.16
636;170.84;153.12;126.16
637;183.28;151.32;126.16
638;160.36;144.68;126.16
639;204.16;147.76;126.16
640;164.04;148.36;126.16
641;214.76;151.92;126.16
642;183.72;158.80;126.16
643;157.12;143.12;126.16
644;173.04;141.56;126.16
645;162.72;155.28;126.16
646;174.24;159.40;126.16
647;167.84;144.28;126.16
648;176.92;150.80;126.16
649;174.92;153.84;126.16
650;181.56;133.72;126.16
651;206.36;159.16;126.16
652;164.44;152.64;126.16
653;161.20;149.48;126.16
654;179.84;149.48;126.16
655;175.24;147.12;126.16
656;189.40;164.24;126.16
657;168.68;148.52;126.16
658;156.12;156.12;126.16
659;156.08;150.44;126.16
660;189.88;147.24;126.16
661;165.12;126.24;126.16
662;238.92;178.20;126.16
663;203.80;131.68;126.16
664;153.28;148.12;126.16
665;183.52;142.96;126.16
666;154.80;154.80;126.16
667;185.72;156.80;126.16
668;173.04;146.80;126.16
669;165.24;159.72;126.16
670;181.80;139.08;126.16
671;190.04;170.84;126.16
672;180.28;147.52;126.16
673;162.28;147.44;126.16
674;187.00;157.68;126.16
675;223.68;142.16;126.16
676;151.64;151.64;126.16
677;183.68;143.12;126.16
678;198.60;156.04;126.16
679;171.40;160.52;126.16
680;153.96;142.12;126.16
681;159.60;145.52;126.16
682;174.08;159.60;126.16
683;198.16;140.20;126.16
684;173.44;155.08;126.16
685;154.40;154.40;126.16
686;188.00;150.52;126.16
687;156.04;137.84;126.16
688;174.16;150.36;126.16
689;209.36;155.40;126.16
690;164.68;149.80;126.16
691;191.52;139.56;126.16
692;162.12;134.12;126.16
693;146.68;146.68;126.16
694;170.24;155.00;126.16
695;180.08;161.76;126.16
696;180.64;147.92;126.16
697;220.64;152.28;126.16
698;211.32;151.64;126.16
699;178.64;148.76;126.16
700;168.88;148.96;126.16
701;179.24;161.16;126.16
702;170.12;151.88;126.16
703;184.96;149.56;126.16
704;182.72;155.76;126.16
705;160.44;149.80;126.16
706;147.04;147.04;126.16
707;176.40;155.16;126.16
708;178.84;148.48;126.16
709;156.76;156.76;126.16
710;182.12;159.80;126.16
711;180.72;135.72;126.16
712;201.56;148.84;126.16
713;163.36;152.96;126.16
714;164.40;149.52;126.16
715;179.24;154.84;126.16
716;190.48;147.36;126.16
717;149.80;149.80;126.16
718;169.36;145.32;126.16
719;189.80;148.56;126.16
720;171.76;150.88;126.16
721;166.28;136.60;126.16
722;205.84;156.52;126.16
723;154.00;137.44;126.16
724;175.16;163.28;126.16
725;155.52;147.96;126.16
726;181.04;155.40;126.16
727;171.44;156.04;126.16
728;187.72;142.00;126.16
729;160.20;144.88;126.16
730;190.04;152.36;126.16
731;155.00;149.04;126.16
732;196.04;150.44;126.16
733;198.72;155.24;126.16
734;191.20;148.32;126.16
735;195.16;152.44;126.16
736;179.84;149.60;126.16
737;166.00;131.68;126.16
738;169.04;138.96;126.16
739;182.40;151.24;126.16
740;176.00;135.60;126.16
741;237.28;166.48;126.16
742;193.44;155.72;126.16
743;179.96;143.08;126.16
744;184.16;142.24;126.16
745;165.12;165.12;126.16
746;183.16;149.36;126.16
747;207.20;159.92;126.16
748;189.40;146.84;126.16
749;167.28;164.88;126.16
750;160.08;137.12;126.16
751;186.20;151.28;126.16
752;172.20;146.36;126.16
753;175.20;139.60;126.16
754;176.24;149.76;126.16
755;188.08;150.56;126.16
756;144.84;144.84;126.16
757;212.16;151.76;126.16
758;182.32;152.32;126.16
759;164.40;139.84;126.16
760;166.80;142.20;126.16
761;178.40;168.12;126.16
762;169.00;148.96;126.16
763;212.44;165.00;126.16
764;190.60;135.72;126.16
765;219.48;146.60;126.16
766;223.36;163.52;126.16
767;187.60;152.84;126.16
768;198.24;157.08;126.16
769;181.72;149.88;126.16
770;168.04;140.72;126.16
771;173.72;162.60;126.16
772;169.76;143.80;126.16
773;203.40;147.00;126.16
774;169.04;154.04;126.16
775;170.08;147.72;126.16
776;196.88;159.72;126.16
777;183.96;152.92;126.16
778;150.80;132.40;126.16
779;149.16;135.56;126.16
780;205.28;163.16;126.16
781;161.60;160.96;126.16
782;198.96;163.00;126.16
783;174.60;140.72;126.16
784;182.64;145.96;126.16
785;171.40;138.32;126.16
786;176.28;153.44;126.16
787;168.32;150.48;126.16
788;173.56;162.44;126.16
789;159.56;143.00;126.16
790;165.44;139.92;126.16
791;201.04;164.20;126.16
792;192.88;151.96;126.16
793;188.16;154.12;126.16
794;175.16;135.76;126.16
795;166.44;149.84;126.16
796;196.08;161.24;126.16
797;180.88;146.84;126.16
798;179.32;139.36;126.16
799;186.48;143.92;126.16
800;203.80;157.44;126.16
801;173.60;164.08;126.16
802;158.08;149.24;126.16
803;174.64;151.16;126.16
804;161.64;157.40;126.16
805;174.68;149.76;126.16
806;170.72;147.24;126.16
807;207.08;142.12;126.16
808;172.32;145.84;126.16
809;163.92;154.24;126.16
810;204.92;157.08;126.16
811;183.56;158.20;126.16
812;161.92;150.32;126.16
813;158.68;146.52;126.16
814;179.12;156.88;126.16
815;178.24;160.60;126.16
816;219.20;152.64;126.16
817;170.52;149.56;126.16
818;174.52;133.48;126.16
819;212.64;149.08;126.16
820;218.64;155.04;126.16
821;192.72;148.64;126.16
822;199.44;149.00;126.16
823;163.40;154.00;126.16
824;223.60;143.08;126.16
825;173.48;142.44;126.16
826;163.12;155.76;126.16
827;165.08;152.76;126.16
828;150.12;150.12;126.16
829;162.20;150.20;126.16
830;172.20;149.96;126.16
831;164.36;149.96;126.16
832;195.00;153.12;126.16
833;171.20;142.12;126.16
834;216.12;156.12;126.16
835;192.40;162.52;126.16
836;167.64;147.20;126.16
837;162.20;157.40;126.16
838;183.76;150.40;126.16
839;177.28;159.80;126.16
840;170.04;163.44;126.16
841;154.88;138.40;126.16
842;174.08;148.40;126.16
843;188.48;131.28;126.16
844;188.56;144.28;126.16
845;190.64;162.04;126.16
846;171.88;149.36;126.16
847;174.88;152.40;126.16
848;171.32;148.08;126.16
849;182.60;143.00;126.16
850;226.16;160.44;126.16
851;177.12;157.16;126.16
852;160.60;155.56;126.16
853;153.52;151.44;126.16
854;159.96;151.24;126.16
855;169.88;145.32;126.16
856;178.12;143.72;126.16
857;187.92;153.36;126.16
858;176.32;135.04;126.16
859;177.08;146.80;126.16
860;176.12;160.92;126.16
861;195.16;152.56;126.16
862;166.36;148.56;126.16
863;159.00;143.36;126.16
864;164.84;147.20;126.16
865;166.84;159.20;126.16
866;161.96;140.00;126.16
867;216.00;153.44;126.16
868;189.24;163.60;126.16
869;186.72;157.32;126.16
870;186.80;148.64;126.16
871;170.16;152.64;126.16
872;212.40;131.56;126.16
873;172.52;149.48;126.16
874;158.56;144.12;126.16
875;167.44;161.76;126.16
876;180.04;147.44;126.16
877;173.20;165.16;126.16
878;145.20;143.28;126.16
879;179.40;155.08;126.16
880;159.24;141.68;126.16
881;179.32;157.56;126.16
882;178.36;147.32;126.16
883;171.24;149.08;126.16
884;176.88;167.56;126.16
885;160.08;153.48;126.16
886;167.88;156.16;126.16
887;152.64;149.20;126.16
888;186.80;146.48;126.16
889;153.36;152.68;126.16
890;182.56;144.88;126.16
891;213.28;145.20;126.16
892;142.08;142.08;126.16
893;181.12;169.44;126.16
894;178.40;135.96;126.16
895;187.44;168.16;126.16
896;176.64;152.88;126.16
897;163.84;150.44;126.16
898;147.72;138.04;126.16
899;211.84;166.16;126.16
900;166.72;150.08;126.16
