900;;;
124;331.95;284.10;269.22
125;327.28;277.99;269.22
126;324.53;301.31;269.22
127;358.26;292.05;269.22
128;320.43;297.05;269.22
129;343.71;289.18;269.22
130;310.49;288.43;269.22
131;298.98;294.11;269.22
132;302.11;291.88;269.22
133;321.79;298.14;269.22
134;326.36;292.07;269.22
135;323.49;290.07;269.22
136;313.03;289.19;269.22
137;361.33;283.89;269.22
138;363.77;301.46;269.22
139;363.11;281.71;269.22
140;359.02;301.67;269.22
141;333.62;299.98;269.22
142;363.84;286.44;269.22
143;307.18;300.70;269.22
144;302.93;292.12;269.22
145;332.03;296.32;269.22
146;314.15;299.75;269.22
147;305.70;296.51;269.22
148;333.94;303.86;269.22
149;320.32;301.67;269.22
150;345.18;301.61;269.22
151;308.69;286.63;269.22
152;324.61;298.64;269.22
153;357.11;307.17;269.22
154;344.93;301.53;269.22
155;337.82;282.76;269.22
156;338.12;303.25;269.22
157;324.85;286.71;269.22
158;311.71;293.00;269.22
159;370.52;291.90;269.22
160;333.86;303.47;269.22
161;304.84;278.18;269.22
162;332.21;292.37;269.22
163;347.46;290.76;269.22
164;333.93;297.05;269.22
165;337.76;272.25;269.22
166;342.68;300.81;269.22
167;342.14;294.11;269.22
168;313.73;291.33;269.22
169;293.37;290.28;269.22
170;313.55;284.80;269.22
171;309.67;286.97;269.22
172;355.02;304.26;269.22
173;361.40;282.67;269.22
174;313.51;297.15;269.22
175;328.95;297.03;269.22
176;357.06;304.42;269.22
177;334.50;299.34;269.22
178;346.27;305.34;269.22
179;342.60;292.11;269.22
180;340.47;297.70;269.22
181;362.95;283.22;269.22
182;312.93;288.95;269.22
183;322.01;282.66;269.22
184;364.17;304.85;269.22
185;317.15;298.91;269.22
186;290.77;290.65;269.22
187;308.76;300.15;269.22
188;332.03;298.18;269.22
189;310.23;285.63;269.22
190;289.09;289.09;269.22
191;330.57;297.15;269.22
192;364.47;281.16;269.22
193;326.39;280.55;269.22
194;336.12;298.77;269.22
195;336.29;302.12;269.22
196;321.44;292.53;269.22
197;330.01;285.11;269.22
198;346.59;301.39;269.22
199;339.86;280.91;269.22
200;353.99;304.53;269.22
201;338.97;286.14;269.22
202;343.51;313.59;269.22
203;359.27;288.60;269.22
204;335.87;290.98;269.22
205;326.95;290.40;269.22
206;337.20;286.17;269.22
207;311.73;300.97;269.22
208;342.92;297.88;269.22
209;312.28;293.08;269.22
210;345.99;300.44;269.22
211;315.51;280.21;269.22
212;342.05;312.69;269.22
213;330.38;291.01;269.22
214;325.21;292.30;269.22
215;321.14;294.37;269.22
216;353.42;307.63;269.22
217;360.39;292.82;269.22
218;316.95;293.53;269.22
219;315.76;294.16;269.22
220;318.72;289.10;269.22
221;324.34;303.09;269.22
222;320.11;301.12;269.22
223;323.25;287.80;269.22
224;307.67;289.95;269.22
225;322.76;300.83;269.22
226;350.57;283.09;269.22
227;315.75;281.30;269.22
228;315.22;291.96;269.22
229;324.82;298.33;269.22
230;323.48;282.43;269.22
231;367.87;293.36;269.22
232;339.62;303.27;269.22
233;345.80;295.78;269.22
234;329.58;304.04;269.22
235;320.38;290.20;269.22
236;320.48;282.84;269.22
237;321.92;300.78;269.22
238;313.96;283.34;269.22
239;332.57;296.37;269.22
240;312.96;299.14;269.22
241;341.04;313.23;269.22
242;317.14;284.14;269.22
243;317.73;283.09;269.22
244;330.71;285.81;269.22
245;347.96;292.58;269.22
246;358.43;286.81;269.22
247;328.07;298.22;269.22
248;317.39;280.29;269.22
249;339.21;298.81;269.22
250;332.12;290.05;269.22
251;328.02;295.49;269.22
252;330.24;303.01;269.22
253;335.16;298.28;269.22
254;330.53;287.34;269.22
255;321.96;304.80;269.22
256;326.49;288.53;269.22
257;337.42;287.03;269.22
258;318.29;297.20;269.22
259;334.22;291.72;269.22
260;338.44;281.99;269.22
261;333.69;293.05;269.22
262;313.77;297.64;269.22
263;301.44;295.41;269.22
264;316.78;298.43;269.22
265;335.07;289.24;269.22
266;360.84;291.65;269.22
267;313.20;307.46;269.22
268;341.17;310.21;269.22
269;326.46;279.44;269.22
270;350.66;299.43;269.22
271;368.97;300.78;269.22
272;315.11;298.23;269.22
273;356.32;285.94;269.22
274;322.23;293.25;269.22
275;302.04;289.66;269.22
276;326.44;293.50;269.22
277;361.62;296.09;269.22
278;339.89;297.38;269.22
279;351.16;300.43;269.22
280;308.18;273.35;269.22
281;324.87;284.61;269.22
282;323.33;297.21;269.22
283;311.60;305.31;269.22
284;337.21;284.74;269.22
285;319.68;291.32;269.22
286;314.63;297.88;269.22
287;327.44;301.44;269.22
288;354.35;289.36;269.22
289;329.55;293.44;269.22
290;346.36;282.05;269.22
291;321.51;304.76;269.22
292;316.00;289.78;269.22
293;334.06;297.38;269.22
294;323.77;302.78;269.22
295;332.57;303.19;269.22
296;320.93;292.17;269.22
297;342.28;298.29;269.22
298;297.13;292.94;269.22
299;323.19;288.68;269.22
300;350.59;289.03;269.22
301;321.47;272.96;269.22
302;360.53;288.69;269.22
303;332.14;286.40;269.22
304;320.11;280.41;269.22
305;339.31;293.64;269.22
306;321.67;292.76;269.22
307;340.92;300.24;269.22
308;344.25;283.57;269.22
309;340.94;286.03;269.22
310;296.34;284.59;269.22
311;308.68;301.74;269.22
312;340.14;290.46;269.22
313;345.35;288.78;269.22
314;331.53;286.38;269.22
315;330.66;287.26;269.22
316;352.60;301.79;269.22
317;321.04;289.20;269.22
318;324.88;286.72;269.22
319;324.33;299.73;269.22
320;309.84;273.26;269.22
321;326.72;276.55;269.22
322;336.54;274.97;269.22
323;352.14;293.37;269.22
324;341.64;288.20;269.22
325;339.18;288.93;269.22
326;345.10;289.96;269.22
327;318.15;290.50;269.22
328;331.53;302.82;269.22
329;315.26;285.68;269.22
330;321.33;292.50;269.22
331;325.58;292.03;269.22
332;317.57;288.90;269.22
333;352.21;297.85;269.22
334;331.73;291.14;269.22
335;304.53;286.61;269.22
336;319.42;289.07;269.22
337;369.93;304.89;269.22
338;336.18;302.12;269.22
339;340.84;302.41;269.22
340;366.07;306.81;269.22
341;327.79;295.46;269.22
342;332.77;285.20;269.22
343;328.41;298.96;269.22
344;344.13;296.86;269.22
345;341.66;292.41;269.22
346;338.36;291.85;269.22
347;337.53;302.16;269.22
348;340.32;298.36;269.22
349;328.28;293.14;269.22
350;318.76;294.16;269.22
351;330.40;288.01;269.22
352;323.43;296.61;269.22
353;327.02;293.40;269.22
354;341.22;289.95;269.22
355;305.79;299.30;269.22
356;341.29;293.29;269.22
357;351.93;297.18;269.22
358;337.48;288.24;269.22
359;341.60;297.89;269.22
360;340.12;289.79;269.22
361;354.02;286.92;269.22
362;308.27;300.00;269.22
363;344.87;300.39;269.22
364;365.14;305.01;269.22
365;314.44;297.96;269.22
366;347.65;287.57;269.22
367;330.23;300.65;269.22
368;325.22;287.04;269.22
369;340.91;296.53;269.22
370;351.96;298.89;269.22
371;344.90;294.03;269.22
372;329.10;294.15;269.22
373;353.21;301.99;269.22
374;317.19;300.79;269.22
375;365.03;285.04;269.22
376;329.46;283.53;269.22
377;333.76;299.96;269.22
378;316.08;287.00;269.22
379;348.03;289.60;269.22
380;353.71;299.71;269.22
381;309.04;292.45;269.22
382;341.34;287.53;269.22
383;321.18;296.95;269.22
384;311.35;288.71;269.22
385;347.78;294.33;269.22
386;331.36;294.64;269.22
387;322.98;286.12;269.22
388;323.47;294.89;269.22
389;344.31;296.24;269.22
390;325.23;296.28;269.22
391;309.19;305.71;269.22
392;310.31;294.93;269.22
393;333.19;291.58;269.22
394;318.70;293.34;269.22
395;337.81;298.91;269.22
396;329.90;298.75;269.22
397;342.60;293.14;269.22
398;320.92;285.66;269.22
399;315.86;295.35;269.22
400;326.62;286.17;269.22
401;354.93;293.15;269.22
402;325.86;290.45;269.22
403;301.82;281.90;269.22
404;325.63;286.07;269.22
405;291.71;281.06;269.22
406;340.28;300.01;269.22
407;325.97;285.27;269.22
408;327.78;290.17;269.22
409;318.80;291.20;269.22
410;338.45;305.32;269.22
411;321.99;290.94;269.22
412;331.05;297.81;269.22
413;337.43;295.37;269.22
414;337.00;293.21;269.22
415;317.78;289.65;269.22
416;301.48;296.15;269.22
417;319.38;291.39;269.22
418;309.92;291.71;269.22
419;357.23;289.05;269.22
420;323.98;300.02;269.22
421;325.40;289.67;269.22
422;312.96;279.45;269.22
423;347.67;301.72;269.22
424;314.86;287.36;269.22
425;302.59;289.80;269.22
426;347.62;292.69;269.22
427;318.18;305.31;269.22
428;351.80;282.75;269.22
429;340.29;283.06;269.22
430;326.34;294.06;269.22
431;326.24;289.82;269.22
432;333.05;293.47;269.22
433;354.71;296.11;269.22
434;313.45;285.94;269.22
435;332.90;289.86;269.22
436;331.46;295.90;269.22
437;339.14;295.08;269.22
438;319.44;298.29;269.22
439;330.52;297.51;269.22
440;299.48;291.34;269.22
441;335.00;292.76;269.22
442;329.95;289.03;269.22
443;333.54;294.39;269.22
444;345.12;311.22;269.22
445;336.07;304.39;269.22
446;315.16;295.28;269.22
447;312.01;294.39;269.22
448;338.80;299.80;269.22
449;318.23;285.39;269.22
450;338.12;290.69;269.22
451;309.35;281.42;269.22
452;330.42;281.48;269.22
453;366.84;290.55;269.22
454;323.72;292.62;269.22
455;351.31;297.67;269.22
456;340.99;292.35;269.22
457;340.94;306.65;269.22
458;356.85;299.01;269.22
459;337.19;298.21;269.22
460;294.39;294.26;269.22
461;328.58;289.89;269.22
462;337.87;294.29;269.22
463;381.55;304.81;269.22
464;321.86;286.47;269.22
465;293.20;284.64;269.22
466;336.67;278.35;269.22
467;319.80;305.37;269.22
468;335.98;302.15;269.22
469;366.25;286.40;269.22
470;347.43;290.52;269.22
471;337.69;293.67;269.22
472;335.91;300.62;269.22
473;359.21;303.40;269.22
474;332.99;303.30;269.22
475;328.00;290.24;269.22
476;334.83;289.19;269.22
477;324.02;288.81;269.22
478;345.80;298.33;269.22
479;285.33;285.33;269.22
480;329.18;279.82;269.22
481;337.52;302.04;269.22
482;303.21;292.95;269.22
483;334.62;281.89;269.22
484;317.76;281.96;269.22
485;309.26;292.52;269.22
486;310.85;304.08;269.22
487;333.42;297.90;269.22
488;316.41;286.51;269.22
489;347.81;296.29;269.22
490;334.75;271.27;269.22
491;330.07;293.18;269.22
492;322.41;291.32;269.22
493;336.51;294.91;269.22
494;328.03;301.61;269.22
495;315.10;295.00;269.22
496;332.27;296.44;269.22
497;320.72;292.15;269.22
498;327.12;293.97;269.22
499;319.96;278.84;269.22
500;345.51;304.48;269.22
501;328.66;280.32;269.22
502;331.41;302.29;269.22
503;323.66;291.84;269.22
504;308.37;288.44;269.22
505;347.62;288.46;269.22
506;329.12;280.59;269.22
507;312.94;296.04;269.22
508;311.25;298.40;269.22
509;329.61;300.91;269.22
510;295.49;282.24;269.22
511;332.03;297.82;269.22
512;320.07;296.79;269.22
513;324.98;291.35;269.22
514;326.15;283.78;269.22
515;352.71;284.43;269.22
516;351.92;287.93;269.22
517;339.51;284.19;269.22
518;320.08;297.66;269.22
519;327.91;294.16;269.22
520;336.40;286.73;269.22
521;321.00;300.85;269.22
522;350.14;291.52;269.22
523;333.03;308.02;269.22
524;332.36;293.46;269.22
525;368.91;299.64;269.22
526;320.92;289.65;269.22
527;324.54;280.64;269.22
528;354.51;295.64;269.22
529;332.70;290.42;269.22
530;318.62;294.32;269.22
531;336.89;292.34;269.22
532;336.73;296.88;269.22
533;337.51;297.99;269.22
534;319.15;300.40;269.22
535;322.81;292.70;269.22
536;319.67;302.57;269.22
537;313.72;297.48;269.22
538;355.07;299.27;269.22
539;358.38;286.75;269.22
540;332.98;294.01;269.22
541;303.10;291.03;269.22
542;323.40;302.75;269.22
543;331.62;289.85;269.22
544;341.97;278.62;269.22
545;331.72;291.41;269.22
546;331.27;294.71;269.22
547;344.69;297.59;269.22
548;348.04;300.21;269.22
549;299.11;287.87;269.22
550;323.88;303.00;269.22
551;343.93;293.89;269.22
552;330.00;298.93;269.22
553;369.14;297.80;269.22
554;300.76;293.60;269.22
555;331.55;303.77;269.22
556;322.80;295.82;269.22
557;357.56;288.69;269.22
558;312.48;293.25;269.22
559;312.57;290.52;269.22
560;339.64;293.40;269.22
561;309.20;288.03;269.22
562;356.26;293.26;269.22
563;328.31;292.38;269.22
564;339.12;281.84;269.22
565;342.32;282.89;269.22
566;318.87;295.64;269.22
567;341.60;311.25;269.22
568;338.46;295.49;269.22
569;319.63;295.08;269.22
570;312.97;285.17;269.22
571;347.46;302.28;269.22
572;351.24;295.18;269.22
573;366.63;288.86;269.22
574;302.70;298.09;269.22
575;329.95;292.47;269.22
576;310.22;295.66;269.22
577;350.40;285.04;269.22
578;337.81;272.80;269.22
579;333.81;297.63;269.22
580;336.36;290.91;269.22
581;304.09;301.88;269.22
582;331.17;287.08;269.22
583;322.86;283.73;269.22
584;309.01;300.39;269.22
585;379.12;296.59;269.22
586;326.00;288.68;269.22
587;355.74;286.98;269.22
588;335.25;296.46;269.22
589;322.02;297.71;269.22
590;308.98;299.89;269.22
591;363.08;288.74;269.22
592;351.24;286.48;269.22
593;349.03;297.85;269.22
594;366.90;294.50;269.22
595;300.36;300.36;269.22
596;330.78;290.07;269.22
597;314.15;311.09;269.22
598;315.81;295.62;269.22
599;319.45;291.73;269.22
600;314.24;287.20;269.22
601;341.38;284.64;269.22
602;339.68;298.23;269.22
603;327.71;296.94;269.22
604;377.11;299.25;269.22
605;304.85;301.80;269.22
606;353.31;297.62;269.22
607;359.44;298.90;269.22
608;334.94;298.51;269.22
609;349.45;288.61;269.22
610;364.46;291.28;269.22
611;302.57;296.59;269.22
612;328.31;292.03;269.22
613;344.76;299.12;269.22
614;364.80;291.58;269.22
615;327.14;288.19;269.22
616;345.44;289.59;269.22
617;328.00;298.01;269.22
618;313.29;289.46;269.22
619;353.99;296.87;269.22
620;346.23;286.69;269.22
621;358.56;297.11;269.22
622;318.80;291.93;269.22
623;329.23;294.06;269.22
624;310.43;290.72;269.22
625;295.84;287.84;269.22
626;347.96;298.09;269.22
627;321.26;292.03;269.22
628;324.42;294.73;269.22
629;338.90;291.28;269.22
630;318.86;286.16;269.22
631;329.78;286.59;269.22
632;349.10;294.80;269.22
633;318.25;296.90;269.22
634;345.29;286.70;269.22
635;301.30;282.39;269.22
636;327.24;292.16;269.22
637;335.09;297.63;269.22
638;341.10;306.84;269.22
639;322.60;292.41;269.22
640;316.98;284.85;269.22
641;317.52;283.46;269.22
642;351.47;301.85;269.22
643;314.78;288.54;269.22
644;350.01;295.30;269.22
645;355.36;282.53;269.22
646;315.03;290.35;269.22
647;322.03;292.79;269.22
648;327.87;277.30;269.22
649;319.02;293.25;269.22
650;342.52;293.75;269.22
651;332.62;289.62;269.22
652;353.95;310.45;269.22
653;308.33;288.90;269.22
654;346.60;295.91;269.22
655;309.94;290.98;269.22
656;354.41;309.49;269.22
657;321.91;299.24;269.22
658;316.81;294.41;269.22
659;336.06;292.18;269.22
660;344.38;285.48;269.22
661;332.66;293.93;269.22
662;318.84;298.98;269.22
663;359.20;292.95;269.22
664;312.04;281.76;269.22
665;318.06;295.22;269.22
666;323.44;280.94;269.22
667;316.87;290.72;269.22
668;323.83;279.28;269.22
669;338.50;305.97;269.22
670;348.50;291.96;269.22
671;306.67;297.77;269.22
672;358.97;304.89;269.22
673;355.90;304.68;269.22
674;332.73;298.64;269.22
675;362.08;304.63;269.22
676;329.35;290.20;269.22
677;353.53;296.75;269.22
678;350.46;296.41;269.22
679;313.89;302.65;269.22
680;333.71;281.76;269.22
681;320.04;282.15;269.22
682;344.86;295.29;269.22
683;330.10;296.40;269.22
684;322.92;297.96;269.22
685;347.01;296.31;269.22
686;330.96;295.34;269.22
687;314.03;288.12;269.22
688;300.40;288.28;269.22
689;307.60;279.89;269.22
690;345.96;285.29;269.22
691;358.17;299.56;269.22
692;355.84;301.33;269.22
693;318.26;289.21;269.22
694;329.79;273.64;269.22
695;323.76;279.00;269.22
696;329.46;290.02;269.22
697;367.06;290.90;269.22
698;333.54;287.91;269.22
699;367.92;301.84;269.22
700;335.48;296.02;269.22
701;352.19;294.32;269.22
702;324.01;287.90;269.22
703;327.90;298.22;269.22
704;324.76;295.90;269.22
705;336.90;288.84;269.22
706;327.39;287.66;269.22
707;321.69;294.26;269.22
708;323.69;302.93;269.22
709;322.67;301.24;269.22
710;317.42;294.95;269.22
711;342.62;299.44;269.22
712;295.33;285.66;269.22
713;332.02;311.78;269.22
714;333.07;290.70;269.22
715;318.38;279.61;269.22
716;313.76;288.74;269.22
717;320.35;284.66;269.22
718;338.00;303.86;269.22
719;336.20;285.85;269.22
720;318.92;295.52;269.22
721;327.61;280.94;269.22
722;311.98;302.92;269.22
723;340.80;286.85;269.22
724;323.46;293.40;269.22
725;316.28;299.32;269.22
726;312.34;294.83;269.22
727;314.48;293.77;269.22
728;349.29;302.71;269.22
729;359.85;300.96;269.22
730;337.10;295.23;269.22
731;318.42;298.12;269.22
732;316.93;287.45;269.22
733;306.22;284.22;269.22
734;299.39;289.80;269.22
735;336.00;282.73;269.22
736;302.34;294.61;269.22
737;300.59;282.57;269.22
738;304.36;291.43;269.22
739;325.33;301.59;269.22
740;333.45;308.55;269.22
741;330.66;308.71;269.22
742;355.61;303.90;269.22
743;345.39;283.53;269.22
744;332.61;278.25;269.22
745;323.88;285.02;269.22
746;343.86;294.36;269.22
747;324.06;294.47;269.22
748;338.95;299.00;269.22
749;357.63;308.77;269.22
750;331.57;290.82;269.22
751;312.14;296.88;269.22
752;333.09;288.79;269.22
753;350.32;303.03;269.22
754;339.51;302.67;269.22
755;361.68;307.67;269.22
756;337.28;291.77;269.22
757;329.59;293.47;269.22
758;313.58;285.72;269.22
759;305.73;287.05;269.22
760;340.24;288.63;269.22
761;320.55;297.87;269.22
762;312.34;284.89;269.22
763;312.55;292.80;269.22
764;316.99;298.95;269.22
765;341.90;291.06;269.22
766;342.79;289.25;269.22
767;318.99;287.91;269.22
768;325.11;284.34;269.22
769;346.55;311.77;269.22
770;344.29;302.70;269.22
771;315.10;298.32;269.22
772;324.03;287.85;269.22
773;326.86;282.36;269.22
774;341.13;296.08;269.22
775;302.93;299.01;269.22
776;312.49;292.52;269.22
777;337.04;288.84;269.22
778;340.86;288.03;269.22
779;295.95;280.46;269.22
780;302.47;285.03;269.22
781;314.90;296.78;269.22
782;317.86;300.03;269.22
783;346.86;288.84;269.22
784;295.72;284.24;269.22
785;322.63;301.10;269.22
786;335.93;292.87;269.22
787;331.90;296.22;269.22
788;313.19;297.12;269.22
789;312.97;290.46;269.22
790;308.27;277.01;269.22
791;361.25;296.58;269.22
792;340.09;296.73;269.22
793;328.78;291.06;269.22
794;348.40;304.87;269.22
795;343.28;298.59;269.22
796;327.43;299.94;269.22
797;339.91;295.95;269.22
798;350.35;297.53;269.22
799;315.24;291.52;269.22
800;339.34;289.22;269.22
801;326.89;293.02;269.22
802;317.93;302.77;269.22
803;332.10;288.70;269.22
804;361.32;307.43;269.22
805;301.28;281.71;269.22
806;337.28;289.09;269.22
807;314.11;288.31;269.22
808;367.37;297.13;269.22
809;320.09;296.89;269.22
810;313.94;295.60;269.22
811;319.05;306.09;269.22
812;334.53;284.99;269.22
813;336.77;300.05;269.22
814;301.62;292.40;269.22
815;331.67;293.58;269.22
816;321.72;296.35;269.22
817;325.03;289.60;269.22
818;329.67;305.76;269.22
819;312.92;291.31;269.22
820;310.62;274.25;269.22
821;342.10;295.80;269.22
822;335.43;284.99;269.22
823;334.19;287.11;269.22
824;314.52;282.09;269.22
825;383.56;301.27;269.22
826;300.93;279.52;269.22
827;340.42;296.62;269.22
828;321.75;292.48;269.22
829;331.19;285.20;269.22
830;325.29;292.72;269.22
831;328.45;297.54;269.22
832;359.59;285.10;269.22
833;318.09;289.75;269.22
834;353.14;300.37;269.22
835;332.01;293.57;269.22
836;306.59;292.11;269.22
837;326.24;291.86;269.22
838;342.00;302.12;269.22
839;346.40;302.01;269.22
840;344.54;292.05;269.22
841;321.40;288.14;269.22
842;325.26;290.35;269.22
843;308.02;301.47;269.22
844;323.44;285.78;269.22
845;322.55;283.02;269.22
846;327.09;293.84;269.22
847;344.93;290.71;269.22
848;341.84;296.89;269.22
849;349.27;297.66;269.22
850;336.57;292.40;269.22
851;323.44;292.85;269.22
852;316.37;291.55;269.22
853;324.53;286.53;269.22
854;334.28;273.05;269.22
855;321.59;293.99;269.22
856;311.57;272.51;269.22
857;347.27;296.88;269.22
858;342.24;304.29;269.22
859;330.71;297.54;269.22
860;323.65;294.61;269.22
861;344.02;281.97;269.22
862;361.33;278.79;269.22
863;333.58;287.62;269.22
864;310.60;295.91;269.22
865;337.77;305.34;269.22
866;371.86;291.05;269.22
867;316.46;279.65;269.22
868;363.50;295.57;269.22
869;306.86;283.45;269.22
870;333.68;302.62;269.22
871;343.16;300.78;269.22
872;370.63;307.29;269.22
873;349.63;290.96;269.22
874;308.84;283.54;269.22
875;325.67;291.41;269.22
876;322.13;287.94;269.22
877;331.12;291.45;269.22
878;324.47;295.58;269.22
879;337.24;297.37;269.22
880;328.16;291.01;269.22
881;338.42;285.99;269.22
882;320.67;292.63;269.22
883;332.59;287.54;269.22
884;393.10;298.52;269.22
885;346.32;299.15;269.22
886;325.46;291.76;269.22
887;334.35;290.69;269.22
888;335.13;282.36;269.22
889;335.44;303.50;269.22
890;336.38;293.70;269.22
891;313.73;298.37;269.22
892;320.97;296.51;269.22
893;354.31;289.86;269.22
894;336.54;300.01;269.22
895;327.26;293.28;269.22
896;318.62;293.39;269.22
897;360.46;302.31;269.22
898;324.35;285.33;269.22
899;314.10;289.09;269.22
900;362.72;302.68;269.22
