900;;;
128;349.47;314.25;287.25
129;344.47;325.35;287.25
130;334.53;312.11;287.25
131;314.71;299.47;287.25
132;350.43;297.08;287.25
133;347.65;310.45;287.25
134;372.68;312.43;287.25
135;344.30;316.55;287.25
136;361.47;319.84;287.25
137;332.68;306.45;287.25
138;347.51;306.19;287.25
139;333.58;302.76;287.25
140;334.63;316.84;287.25
141;337.83;311.83;287.25
142;342.09;318.32;287.25
143;366.55;308.11;287.25
144;348.98;303.78;287.25
145;319.27;316.07;287.25
146;338.78;303.33;287.25
147;355.91;318.25;287.25
148;339.21;312.18;287.25
149;347.75;320.00;287.25
150;367.71;317.44;287.25
151;342.85;302.38;287.25
152;334.42;302.73;287.25
153;346.91;313.01;287.25
154;318.24;305.34;287.25
155;384.99;317.38;287.25
156;374.42;309.30;287.25
157;355.31;319.99;287.25
158;316.81;310.97;287.25
159;326.43;303.27;287.25
160;358.25;313.96;287.25
161;356.78;321.15;287.25
162;353.78;304.33;287.25
163;338.89;295.30;287.25
164;382.24;303.95;287.25
165;337.23;304.73;287.25
166;316.78;313.25;287.25
167;327.59;306.78;287.25
168;325.64;310.21;287.25
169;338.42;308.28;287.25
170;351.59;313.61;287.25
171;369.02;320.93;287.25
172;365.22;307.09;287.25
173;344.81;300.25;287.25
174;347.37;314.07;287.25
175;352.61;326.62;287.25
176;338.83;303.78;287.25
177;337.06;322.50;287.25
178;346.19;301.86;287.25
179;360.39;313.25;287.25
180;335.27;299.37;287.25
181;352.07;297.55;287.25
182;342.96;304.44;287.25
183;331.10;304.63;287.25
184;334.00;304.89;287.25
185;370.69;322.27;287.25
186;321.57;297.00;287.25
187;349.62;298.22;287.25
188;332.39;294.71;287.25
189;357.14;296.92;287.25
190;338.87;310.82;287.25
191;345.87;308.62;287.25
192;335.62;308.88;287.25
193;335.97;306.94;287.25
194;344.87;309.78;287.25
195;357.28;306.27;287.25
196;347.44;319.26;287.25
197;346.82;319.61;287.25
198;334.33;309.64;287.25
199;358.40;319.10;287.25
200;345.12;307.48;287.25
201;340.00;309.15;287.25
202;351.03;303.40;287.25
203;317.01;309.40;287.25
204;337.49;296.49;287.25
205;349.57;311.14;287.25
206;339.70;300.03;287.25
207;321.25;310.14;287.25
208;379.70;321.64;287.25
209;345.22;306.34;287.25
210;374.13;322.03;287.25
211;319.92;301.52;287.25
212;355.98;310.61;287.25
213;331.84;297.16;287.25
214;359.67;306.47;287.25
215;353.06;317.16;287.25
216;329.28;302.78;287.25
217;392.68;318.13;287.25
218;350.40;305.70;287.25
219;344.96;319.64;287.25
220;349.48;315.28;287.25
221;360.27;310.43;287.25
222;336.80;300.44;287.25
223;348.20;304.28;287.25
224;339.33;293.95;287.25
225;360.79;320.31;287.25
226;330.60;319.18;287.25
227;361.03;310.74;287.25
228;334.16;315.72;287.25
229;354.19;308.76;287.25
230;338.15;313.70;287.25
231;322.47;306.63;287.25
232;316.03;313.14;287.25
233;361.13;307.52;287.25
234;363.04;313.18;287.25
235;357.46;301.98;287.25
236;395.35;295.88;287.25
237;383.38;304.54;287.25
238;343.63;308.30;287.25
239;352.11;295.17;287.25
240;328.92;299.99;287.25
241;370.18;322.09;287.25
242;350.91;300.46;287.25
243;346.21;303.93;287.25
244;346.87;294.28;287.25
245;322.68;298.14;287.25
246;381.13;321.53;287.25
247;359.38;323.37;287.25
248;361.22;317.46;287.25
249;345.48;318.40;287.25
250;343.22;299.26;287.25
251;349.46;313.35;287.25
252;334.41;314.20;287.25
253;355.80;301.00;287.25
254;396.50;309.66;287.25
255;353.33;322.26;287.25
256;348.08;315.10;287.25
257;326.49;312.07;287.25
258;349.35;320.34;287.25
259;366.86;310.58;287.25
260;329.50;306.83;287.25
261;353.74;313.53;287.25
262;353.55;295.50;287.25
263;336.54;322.28;287.25
264;361.31;291.96;287.25
265;341.77;302.46;287.25
266;339.83;305.32;287.25
267;355.20;313.38;287.25
268;341.75;313.00;287.25
269;358.54;310.14;287.25
270;347.28;309.39;287.25
271;330.61;293.46;287.25
272;332.36;302.36;287.25
273;332.67;294.12;287.25
274;382.97;316.66;287.25
275;346.40;308.08;287.25
276;370.20;310.84;287.25
277;320.98;309.19;287.25
278;330.26;306.80;287.25
279;343.67;312.51;287.25
280;329.53;296.72;287.25
281;360.37;310.21;287.25
282;336.33;302.01;287.25
283;407.36;307.84;287.25
284;350.03;308.11;287.25
285;378.66;304.09;287.25
286;340.38;296.30;287.25
287;359.03;293.63;287.25
288;351.93;303.09;287.25
289;325.99;302.82;287.25
290;369.28;307.96;287.25
291;333.21;311.61;287.25
292;375.26;308.66;287.25
293;364.57;312.28;287.25
294;371.29;319.11;287.25
295;359.62;320.19;287.25
296;322.25;303.63;287.25
297;324.89;302.60;287.25
298;351.44;313.64;287.25
299;370.66;293.76;287.25
300;338.04;312.53;287.25
301;353.02;311.09;287.25
302;338.87;323.01;287.25
303;321.20;305.68;287.25
304;344.67;310.23;287.25
305;335.02;295.66;287.25
306;368.61;308.75;287.25
307;356.71;310.73;287.25
308;376.65;312.16;287.25
309;348.64;301.38;287.25
310;336.59;306.97;287.25
311;358.25;311.72;287.25
312;311.18;305.44;287.25
313;336.31;319.61;287.25
314;364.42;311.02;287.25
315;331.30;309.09;287.25
316;348.67;306.60;287.25
317;348.48;307.38;287.25
318;340.00;290.68;287.25
319;317.82;307.91;287.25
320;352.13;316.46;287.25
321;361.48;316.71;287.25
322;348.39;308.03;287.25
323;350.44;306.51;287.25
324;363.21;303.10;287.25
325;320.55;311.79;287.25
326;360.57;314.57;287.25
327;346.63;322.72;287.25
328;345.06;299.98;287.25
329;366.48;312.70;287.25
330;335.40;307.17;287.25
331;350.92;307.49;287.25
332;338.06;306.76;287.25
333;351.81;303.37;287.25
334;349.74;303.14;287.25
335;302.52;292.56;287.25
336;337.12;308.74;287.25
337;341.86;307.80;287.25
338;365.54;309.15;287.25
339;363.86;306.91;287.25
340;361.02;310.59;287.25
341;313.35;306.57;287.25
342;341.15;301.72;287.25
343;355.61;302.86;287.25
344;360.61;311.47;287.25
345;335.17;308.15;287.25
346;351.25;320.46;287.25
347;363.65;315.60;287.25
348;338.93;306.13;287.25
349;373.98;297.33;287.25
350;359.39;317.44;287.25
351;331.22;289.85;287.25
352;346.61;298.02;287.25
353;362.55;299.79;287.25
354;324.49;312.87;287.25
355;361.21;306.76;287.25
356;333.95;310.01;287.25
357;322.17;308.05;287.25
358;395.02;304.18;287.25
359;354.71;291.87;287.25
360;335.45;301.90;287.25
361;361.54;299.06;287.25
362;337.27;314.18;287.25
363;345.73;314.49;287.25
364;356.77;313.11;287.25
365;363.96;315.89;287.25
366;362.91;298.02;287.25
367;360.26;311.09;287.25
368;370.24;332.49;287.25
369;333.81;305.69;287.25
370;324.23;308.36;287.25
371;376.41;316.28;287.25
372;369.62;314.36;287.25
373;366.04;318.98;287.25
374;354.21;311.18;287.25
375;369.95;315.67;287.25
376;336.03;301.45;287.25
377;354.65;300.97;287.25
378;334.51;307.75;287.25
379;387.12;321.68;287.25
380;375.80;305.69;287.25
381;339.88;288.43;287.25
382;316.13;304.43;287.25
383;332.06;299.51;287.25
384;366.73;305.55;287.25
385;345.44;302.30;287.25
386;349.05;305.65;287.25
387;324.61;311.38;287.25
388;353.90;306.18;287.25
389;335.42;309.95;287.25
390;342.48;305.29;287.25
391;336.19;300.06;287.25
392;334.55;315.54;287.25
393;327.96;307.18;287.25
394;347.15;305.65;287.25
395;304.05;304.05;287.25
396;359.89;304.44;287.25
397;342.53;312.21;287.25
398;359.81;316.21;287.25
399;334.28;313.13;287.25
400;342.02;284.69;284.69
401;320.65;307.64;284.69
402;301.85;294.76;284.69
403;337.03;316.07;284.69
404;326.27;301.44;284.69
405;339.01;304.56;284.69
406;344.23;307.60;284.69
407;357.69;316.65;284.69
408;353.85;296.65;284.69
409;331.09;314.45;284.69
410;359.69;320.40;284.69
411;380.16;315.20;284.69
412;330.68;306.38;284.69
413;375.17;312.84;284.69
414;355.89;301.53;284.69
415;356.63;303.60;284.69
416;347.38;306.56;284.69
417;347.87;304.29;284.69
418;354.86;305.53;284.69
419;347.98;312.42;284.69
420;318.96;299.49;284.69
421;378.18;309.89;284.69
422;379.49;314.57;284.69
423;348.12;305.00;284.69
424;354.65;309.15;284.69
425;357.63;311.39;284.69
426;355.68;294.95;284.69
427;410.10;319.35;284.69
428;355.92;315.98;284.69
429;326.06;313.04;284.69
430;333.13;308.85;284.69
431;346.23;301.80;284.69
432;360.32;309.43;284.69
433;341.28;303.17;284.69
434;364.12;310.81;284.69
435;337.38;313.18;284.69
436;355.32;307.96;284.69
437;365.32;305.46;284.69
438;370.81;308.68;284.69
439;328.72;309.44;284.69
440;389.01;309.86;284.69
441;364.91;324.19;284.69
442;330.31;303.38;284.69
443;338.89;301.61;284.69
444;384.03;293.23;284.69
445;366.65;311.89;284.69
446;348.44;304.06;284.69
447;333.56;303.51;284.69
448;336.31;304.13;284.69
449;337.95;304.17;284.69
450;334.79;303.17;284.69
451;344.96;311.56;284.69
452;334.37;311.64;284.69
453;358.37;302.05;284.69
454;354.68;306.64;284.69
455;376.77;316.65;284.69
456;408.71;313.94;284.69
457;335.16;305.20;284.69
458;370.80;303.14;284.69
459;350.07;316.89;284.69
460;347.85;308.08;284.69
461;359.17;311.22;284.69
462;357.85;304.13;284.69
463;317.47;305.81;284.69
464;335.61;323.47;284.69
465;350.02;316.68;284.69
466;338.32;305.94;284.69
467;317.26;312.91;284.69
468;349.10;310.16;284.69
469;413.49;304.44;284.69
470;344.22;303.88;284.69
471;376.57;299.63;284.69
472;352.44;300.30;284.69
473;348.69;307.42;284.69
474;326.70;300.52;284.69
475;362.65;308.50;284.69
476;335.74;291.59;284.69
477;311.45;299.35;284.69
478;353.21;303.16;284.69
479;340.43;321.52;284.69
480;345.93;315.86;284.69
481;340.58;302.00;284.69
482;358.23;295.86;284.69
483;383.53;314.28;284.69
484;343.80;301.47;284.69
485;360.58;315.78;284.69
486;329.24;309.71;284.69
487;335.27;313.60;284.69
488;312.63;296.22;284.69
489;329.01;309.57;284.69
490;349.33;313.67;284.69
491;372.75;318.97;284.69
492;325.86;313.61;284.69
493;351.88;308.82;284.69
494;360.19;309.08;284.69
495;353.26;292.25;284.69
496;356.22;309.07;284.69
497;342.73;303.97;284.69
498;337.22;297.63;284.69
499;317.07;299.87;284.69
500;332.63;302.70;284.69
501;357.67;308.77;284.69
502;326.03;313.73;284.69
503;341.70;308.36;284.69
504;356.66;295.40;284.69
505;360.08;305.91;284.69
506;377.58;310.43;284.69
507;367.21;314.36;284.69
508;374.20;313.00;284.69
509;356.08;317.45;284.69
510;355.16;304.94;284.69
511;335.95;298.76;284.69
512;367.22;319.27;284.69
513;322.22;307.54;284.69
514;335.08;306.53;284.69
515;331.67;305.03;284.69
516;355.16;307.69;284.69
517;342.49;304.74;284.69
518;341.29;308.45;284.69
519;371.73;311.32;284.69
520;351.09;292.65;284.69
521;332.22;308.70;284.69
522;340.42;311.79;284.69
523;346.83;303.64;284.69
524;345.42;292.70;284.69
525;331.19;305.56;284.69
526;322.24;299.13;284.69
527;355.18;302.88;284.69
528;332.07;306.31;284.69
529;332.70;303.36;284.69
530;330.59;319.24;284.69
531;356.77;300.99;284.69
532;332.52;310.24;284.69
533;325.60;304.95;284.69
534;345.11;315.29;284.69
535;373.05;315.93;284.69
536;352.70;320.98;284.69
537;378.43;316.29;284.69
538;339.64;303.89;284.69
539;344.25;305.27;284.69
540;343.95;307.16;284.69
541;345.81;304.63;284.69
542;322.45;304.57;284.69
543;350.65;304.90;284.69
544;373.07;316.98;284.69
545;354.02;318.22;284.69
546;317.63;306.99;284.69
547;351.18;297.98;284.69
548;331.61;317.70;284.69
549;348.10;308.89;284.69
550;358.19;300.88;284.69
551;349.54;303.97;284.69
552;392.47;311.89;284.69
553;361.23;325.61;284.69
554;338.19;312.73;284.69
555;337.06;285.12;284.69
556;358.16;321.98;284.69
557;378.64;325.51;284.69
558;374.05;301.53;284.69
559;396.08;303.17;284.69
560;323.54;316.71;284.69
561;338.74;319.57;284.69
562;361.97;298.96;284.69
563;370.83;318.12;284.69
564;346.76;319.26;284.69
565;338.02;306.16;284.69
566;337.16;302.30;284.69
567;334.25;298.51;284.69
568;351.28;320.79;284.69
569;324.20;309.36;284.69
570;335.94;308.43;284.69
571;348.42;313.83;284.69
572;333.08;303.72;284.69
573;339.57;313.08;284.69
574;357.89;315.81;284.69
575;347.10;314.57;284.69
576;307.26;302.73;284.69
577;335.56;299.93;284.69
578;393.98;299.38;284.69
579;329.18;309.34;284.69
580;369.66;315.24;284.69
581;353.71;299.55;284.69
582;339.38;294.03;284.69
583;334.34;322.38;284.69
584;326.34;299.71;284.69
585;324.11;299.59;284.69
586;370.52;303.41;284.69
587;334.27;300.05;284.69
588;349.72;307.63;284.69
589;357.83;309.12;284.69
590;352.16;301.66;284.69
591;329.72;311.05;284.69
592;370.27;295.64;284.69
593;371.15;320.82;284.69
594;383.60;307.64;284.69
595;335.43;305.63;284.69
596;343.25;316.28;284.69
597;344.61;311.65;284.69
598;357.06;314.11;284.69
599;363.67;313.49;284.69
600;338.01;305.61;284.69
601;355.12;301.86;284.69
602;320.59;306.12;284.69
603;344.01;312.05;284.69
604;318.16;306.28;284.69
605;340.06;309.71;284.69
606;337.10;305.21;284.69
607;367.15;304.11;284.69
608;320.28;301.76;284.69
609;360.96;306.80;284.69
610;347.89;308.80;284.69
611;334.98;313.78;284.69
612;329.53;305.57;284.69
613;365.98;298.27;284.69
614;356.85;313.97;284.69
615;335.40;303.03;284.69
616;375.54;297.19;284.69
617;372.52;304.24;284.69
618;329.73;319.67;284.69
619;344.46;292.21;284.69
620;343.96;309.85;284.69
621;338.84;311.22;284.69
622;355.57;316.73;284.69
623;323.67;295.59;284.69
624;367.98;312.33;284.69
625;334.89;315.56;284.69
626;336.26;319.09;284.69
627;360.27;303.59;284.69
628;385.42;305.96;284.69
629;338.00;304.95;284.69
630;329.43;310.58;284.69
631;294.85;294.85;284.69
632;350.55;296.58;284.69
633;350.93;299.56;284.69
634;363.42;313.34;284.69
635;351.69;313.79;284.69
636;325.39;311.17;284.69
637;377.67;311.22;284.69
638;323.64;315.58;284.69
639;368.04;304.98;284.69
640;357.50;289.65;284.69
641;362.09;304.74;284.69
642;307.82;297.85;284.69
643;358.64;301.45;284.69
644;325.14;294.48;284.69
645;372.98;304.34;284.69
646;362.38;309.49;284.69
647;384.01;316.94;284.69
648;341.93;313.46;284.69
649;345.92;307.83;284.69
650;353.24;303.96;284.69
651;338.59;307.51;284.69
652;377.36;310.76;284.69
653;334.43;310.31;284.69
654;355.49;297.01;284.69
655;354.12;319.63;284.69
656;374.53;305.18;284.69
657;349.39;305.58;284.69
658;312.68;300.78;284.69
659;320.13;314.57;284.69
660;356.27;307.36;284.69
661;354.96;306.04;284.69
662;327.14;293.94;284.69
663;336.12;311.36;284.69
664;343.20;321.30;284.69
665;324.67;309.91;284.69
666;376.67;292.26;284.69
667;336.59;309.77;284.69
668;332.34;317.07;284.69
669;353.28;306.15;284.69
670;322.05;297.56;284.69
671;381.57;312.38;284.69
672;314.75;307.59;284.69
673;344.88;291.13;284.69
674;342.55;291.88;284.69
675;357.03;310.61;284.69
676;341.98;308.96;284.69
677;356.30;303.67;284.69
678;353.35;293.20;284.69
679;349.09;295.27;284.69
680;337.01;299.17;284.69
681;343.95;307.08;284.69
682;332.17;315.71;284.69
683;363.62;305.65;284.69
684;337.26;305.48;284.69
685;359.41;315.77;284.69
686;357.35;309.40;284.69
687;366.60;295.36;284.69
688;350.61;294.90;284.69
689;365.10;308.50;284.69
690;310.54;310.54;284.69
691;343.35;309.56;284.69
692;339.08;309.25;284.69
693;341.09;304.69;284.69
694;307.26;307.26;284.69
695;353.71;304.52;284.69
696;347.34;307.52;284.69
697;333.82;309.29;284.69
698;336.38;303.01;284.69
699;371.64;304.71;284.69
700;373.30;301.07;284.69
701;352.76;309.18;284.69
702;370.55;318.63;284.69
703;346.66;319.34;284.69
704;315.12;308.61;284.69
705;367.21;293.94;284.69
706;348.00;299.98;284.69
707;355.38;313.92;284.69
708;339.53;297.43;284.69
709;342.19;307.25;284.69
710;359.77;305.27;284.69
711;338.06;300.87;284.69
712;366.14;315.69;284.69
713;356.80;309.49;284.69
714;348.99;296.71;284.69
715;355.62;312.60;284.69
716;345.80;293.49;284.69
717;320.50;312.65;284.69
718;343.35;308.73;284.69
719;321.64;294.88;284.69
720;354.37;310.48;284.69
721;337.05;293.91;284.69
722;330.76;304.68;284.69
723;353.91;302.58;284.69
724;357.44;315.51;284.69
725;386.58;313.60;284.69
726;365.68;315.40;284.69
727;355.82;301.85;284.69
728;330.77;314.59;284.69
729;325.73;304.85;284.69
730;367.35;316.60;284.69
731;333.63;306.44;284.69
732;350.50;306.43;284.69
733;371.58;301.11;284.69
734;341.91;292.87;284.69
735;358.30;327.18;284.69
736;328.25;301.94;284.69
737;337.78;295.09;284.69
738;321.36;311.84;284.69
739;321.24;307.12;284.69
740;360.13;302.39;284.69
741;358.32;311.20;284.69
742;345.48;317.23;284.69
743;345.78;308.59;284.69
744;348.00;299.26;284.69
745;319.86;304.16;284.69
746;330.89;323.77;284.69
747;371.07;311.51;284.69
748;366.32;313.89;284.69
749;331.42;310.40;284.69
750;347.06;304.83;284.69
751;338.25;315.21;284.69
752;352.51;313.99;284.69
753;320.81;299.95;284.69
754;370.40;308.49;284.69
755;349.54;307.35;284.69
756;350.53;324.56;284.69
757;340.93;316.18;284.69
758;354.15;302.00;284.69
759;359.42;321.93;284.69
760;329.12;308.74;284.69
761;399.98;311.68;284.69
762;368.58;312.96;284.69
763;364.83;306.56;284.69
764;375.49;314.74;284.69
765;317.70;304.20;284.69
766;389.19;305.60;284.69
767;325.02;302.12;284.69
768;357.34;294.61;284.69
769;351.06;305.74;284.69
770;327.71;299.16;284.69
771;375.40;310.33;284.69
772;346.82;314.43;284.69
773;351.81;325.61;284.69
774;334.99;311.13;284.69
775;333.17;298.11;284.69
776;336.57;303.41;284.69
777;345.80;294.89;284.69
778;347.38;322.96;284.69
779;337.33;316.73;284.69
780;310.97;310.97;284.69
781;366.20;308.36;284.69
782;333.87;319.64;284.69
783;378.06;307.31;284.69
784;361.85;314.20;284.69
785;369.01;310.75;284.69
786;329.03;297.22;284.69
787;327.20;308.86;284.69
788;319.42;312.18;284.69
789;327.08;299.88;284.69
790;319.30;312.37;284.69
791;372.45;318.26;284.69
792;340.37;313.51;284.69
793;329.31;306.38;284.69
794;363.06;301.82;284.69
795;391.89;309.36;284.69
796;325.12;307.42;284.69
797;360.38;304.19;284.69
798;362.33;308.50;284.69
799;358.37;312.86;284.69
800;335.53;297.92;284.69
801;380.80;308.67;284.69
802;376.46;312.26;284.69
803;369.78;319.64;284.69
804;363.64;308.79;284.69
805;335.72;310.75;284.69
806;336.61;313.43;284.69
807;391.60;311.19;284.69
808;386.41;318.84;284.69
809;358.78;319.77;284.69
810;313.60;296.56;284.69
811;353.50;310.80;284.69
812;351.90;306.71;284.69
813;334.25;309.40;284.69
814;333.65;307.55;284.69
815;381.38;314.14;284.69
816;344.15;321.98;284.69
817;326.47;299.35;284.69
818;341.56;306.57;284.69
819;334.77;296.87;284.69
820;352.53;311.19;284.69
821;369.42;317.68;284.69
822;345.39;309.21;284.69
823;363.15;319.67;284.69
824;340.65;300.83;284.69
825;318.23;296.95;284.69
826;345.90;316.24;284.69
827;328.36;310.46;284.69
828;339.44;303.78;284.69
829;358.43;324.67;284.69
830;387.04;305.88;284.69
831;384.27;296.45;284.69
832;387.04;309.70;284.69
833;353.75;311.10;284.69
834;353.32;301.54;284.69
835;382.88;311.48;284.69
836;339.17;309.36;284.69
837;358.87;313.76;284.69
838;323.21;297.31;284.69
839;354.33;306.35;284.69
840;350.57;314.79;284.69
841;378.87;323.15;284.69
842;348.84;323.17;284.69
843;350.61;286.27;284.69
844;356.24;313.64;284.69
845;344.14;311.65;284.69
846;346.17;304.45;284.69
847;334.81;315.69;284.69
848;360.41;303.46;284.69
849;381.22;314.20;284.69
850;332.11;312.99;284.69
851;355.99;304.04;284.69
852;355.48;307.65;284.69
853;369.92;316.02;284.69
854;303.61;297.13;284.69
855;346.87;318.36;284.69
856;314.01;297.58;284.69
857;354.75;298.80;284.69
858;351.17;314.75;284.69
859;336.32;310.68;284.69
860;335.45;301.46;284.69
861;317.86;302.18;284.69
862;347.32;304.70;284.69
863;352.98;316.03;284.69
864;343.46;313.26;284.69
865;331.16;324.74;284.69
866;344.54;317.57;284.69
867;339.84;315.44;284.69
868;327.00;302.38;284.69
869;342.85;310.94;284.69
870;349.23;315.39;284.69
871;343.93;308.48;284.69
872;341.28;301.02;284.69
873;347.40;306.87;284.69
874;326.19;313.30;284.69
875;338.18;316.01;284.69
876;328.34;293.63;284.69
877;366.79;310.41;284.69
878;354.08;306.88;284.69
879;357.83;298.41;284.69
880;338.87;303.00;284.69
881;363.61;302.85;284.69
882;329.28;292.55;284.69
883;327.08;315.62;284.69
884;345.74;305.09;284.69
885;327.54;304.64;284.69
886;351.10;302.79;284.69
887;348.66;313.27;284.69
888;332.11;303.23;284.69
889;329.90;302.79;284.69
890;347.51;298.41;284.69
891;337.59;296.29;284.69
892;330.24;319.77;284.69
893;348.14;314.72;284.69
894;325.08;300.41;284.69
895;322.93;301.18;284.69
896;339.30;315.83;284.69
897;328.49;300.97;284.69
898;334.99;295.12;284.69
899;376.45;312.00;284.69
900;356.29;298.02;284.69
